credit.policy,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,purpose,not.fully.paid
1.0,0.004692622950819673,0.8925762869536059,0.5430669442892708,0.2883845126835781,0.08333333333333337,0.20801118689573544,0.0244624838179862,0.11298507462686568,0.0,0.0,0.0,debt_consolidation,0
1.0,0.007069672131147542,0.23145153439267904,0.5063336772434166,0.38084112149532706,0.050000000000000044,0.15984670604361112,0.006172977548517053,0.1426865671641791,0.0,0.0,0.2,debt_consolidation,0
1.0,0.0020081967213114752,0.49856674635196385,0.35776222470602526,0.3371161548731642,0.13333333333333341,0.3127589104136134,0.0068446915954575235,0.03537313432835821,0.0,0.0,0.0,debt_consolidation,0
1.0,0.006359289617486341,0.7362488777353511,0.594160263454127,0.3037383177570093,0.05833333333333335,0.2646517000500172,0.016771316567814543,0.1392537313432836,0.0,0.0,0.0,debt_consolidation,0
1.0,0.00493169398907104,0.7143011671552348,0.507431375507917,0.30273698264352467,0.07916666666666672,0.1650010500111393,0.012746001810563387,0.1208955223880597,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0039822404371584715,0.5206658950533819,0.4948676411690851,0.34846461949265684,0.09999999999999998,0.1753646221452782,0.004150381121108137,0.05746268656716418,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0039822404371584715,0.574426428115569,0.4893205395289184,0.582109479305741,0.09583333333333333,0.2698060440175454,0.020168814743584965,0.09880597014925374,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.004692622950819673,0.41962421711899794,0.4948676411690851,0.4165554072096128,0.06666666666666665,0.0962764637774304,0.010401214551761323,0.09283582089552239,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.00176912568306011,0.28394647744112844,0.5096018567428904,0.4769692923898531,0.12916666666666665,0.2852690759201299,0.010483211704223847,0.012835820895522388,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.00659153005464481,0.4371910391900224,0.6599877981927886,0.2740320427236315,0.050000000000000044,0.1976428421827055,0.027552699735538477,0.13865671641791047,0.0,0.0,0.0,debt_consolidation,0
1.0,0.00176912568306011,0.19248866918342403,0.4980783663701138,0.34078771695594123,0.11250000000000004,0.1804640819137238,0.005611421292258558,0.03283582089552239,0.0,0.0,0.0,debt_consolidation,0
1.0,0.004692622950819673,0.5287678345430354,0.5700570664819307,0.46962616822429903,0.07500000000000007,0.3007297215332689,0.015084991290908503,0.08283582089552238,0.0,0.07692307692307693,0.0,debt_consolidation,0
1.0,0.0073087431693989085,0.13666208746633204,0.2904346878466346,0.0,0.04166666666666674,0.09283784817629946,0.0,0.0,0.0,0.3076923076923077,0.0,debt_consolidation,0
1.0,0.005170765027322405,0.35049271474466454,0.4824033502679228,0.6081441922563418,0.05833333333333335,0.24403432417990456,0.013352283786346895,0.05835820895522388,0.0,0.0,0.0,debt_consolidation,1
1.0,0.00659153005464481,0.2858070029314093,0.4589693910143626,0.5180240320427236,0.04166666666666674,0.2251350629656346,0.00936755347829436,0.09477611940298508,0.06060606060606061,0.0,0.0,debt_consolidation,0
1.0,0.0039822404371584715,0.26978701309939745,0.46757078138113894,0.360146862483311,0.07916666666666672,0.23715947926708814,0.002354726307585399,0.038955223880597016,0.06060606060606061,0.07692307692307693,0.0,debt_consolidation,1
1.0,0.004692622950819673,0.21043408655770335,0.3907186566334926,0.7763684913217623,0.06666666666666665,0.20623580175136463,0.010006965616688988,0.12268656716417911,0.030303030303030304,0.07692307692307693,0.0,debt_consolidation,1
1.0,0.00493169398907104,0.27555247871753547,0.38972731070467237,0.4979973297730307,0.07083333333333341,0.15657990190806445,0.005842504176471124,0.13671641791044775,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0056420765027322415,0.2428202104989886,0.5063336772434166,0.37149532710280375,0.050000000000000044,0.18218219656956652,0.005157538064486205,0.1328358208955224,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.0061202185792349735,0.48897205966661983,0.5616270262402441,0.5504005340453938,0.06666666666666665,0.32822194231619795,0.018123027202348267,0.1438805970149254,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.004460382513661202,0.860914902592837,0.6162421901875266,0.6769025367156208,0.09166666666666667,0.2990116068774261,0.05028578906522418,0.09328358208955224,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.004692622950819673,0.2922972081300637,0.438762629161338,0.34579439252336447,0.0625,0.14781990345271206,0.0032583514928037145,0.07835820895522388,0.030303030303030304,0.0,0.2,debt_consolidation,0
1.0,0.0020081967213114752,0.4229558557876405,0.41350451025704404,0.006008010680907876,0.1708333333333334,0.30084426251032503,0.0002534457439750729,0.0007462686567164179,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0020081967213114752,0.08615747401213668,0.44377432200422895,0.3434579439252336,0.08750000000000002,0.11689383964754306,0.005258585060450123,0.047164179104477615,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0020081967213114752,0.12052311053901156,0.42169239527082936,0.092456608811749,0.125,0.14438367414102662,0.003287340385088445,0.029402985074626863,0.0,0.0,0.0,debt_consolidation,0
1.0,0.00493169398907104,0.7143011671552348,0.5642044133479813,0.7963951935914552,0.07916666666666672,0.281257755433718,0.023090895085885806,0.11686567164179104,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.001188524590163934,0.3207459409174987,0.5447622185407328,0.005674232309746329,0.13750000000000007,0.36601807845529233,0.0024797926714423798,0.014179104477611941,0.0,0.0,0.0,debt_consolidation,0
1.0,0.00493169398907104,0.34867545728904126,0.4367851802161413,0.5076769025367156,0.06666666666666665,0.11001899473472669,0.007899887274621716,0.0653731343283582,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0042213114754098375,0.19917358053803802,0.4900112789185347,0.4639519359145527,0.09583333333333333,0.26121308444888625,0.0037793232998635864,0.10014925373134327,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0037431693989071037,0.30401202851363485,0.40482009564998434,0.3791722296395193,0.11250000000000004,0.2027995724396792,0.013269458379819092,0.04567164179104478,0.030303030303030304,0.0,0.0,debt_consolidation,1
1.0,0.006359289617486341,0.18642032732268218,0.3223997725560406,0.3781708945260347,0.054166666666666696,0.08768350420877129,0.0029817146350008573,0.14134328358208956,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0042213114754098375,0.8835657187361408,0.8484203662832226,0.07543391188251,0.11250000000000004,0.32650382766035524,0.020177097284237746,0.12582089552238807,0.0,0.0,0.0,debt_consolidation,0
1.0,0.004692622950819673,0.16495938213246508,0.41180923743807174,0.438584779706275,0.07500000000000007,0.43130882166676127,0.00923834584411099,0.1291044776119403,0.030303030303030304,0.0,0.2,debt_consolidation,0
1.0,0.006359289617486341,0.21842785596071262,0.36945764249725666,0.4582777036048064,0.08333333333333337,0.1907727698487801,0.0016465690817726957,0.1483582089552239,0.0,0.0,0.0,debt_consolidation,0
1.0,0.005170765027322405,0.4974634114681926,0.4629025566029279,0.2937249666221629,0.07500000000000007,0.3161951397252989,0.009346018872597131,0.14149253731343284,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0037431693989071037,0.8746092355619978,0.5360778025011834,0.3304405874499332,0.13750000000000007,0.34024635861765146,0.025616241730918476,0.09402985074626866,0.06060606060606061,0.0,0.0,debt_consolidation,0
1.0,0.004692622950819673,0.2013369822709228,0.4367851802161413,0.1151535380507343,0.07083333333333341,0.0808134318748459,0.0030918724256828335,0.08701492537313432,0.06060606060606061,0.0,0.0,debt_consolidation,0
1.0,0.0020081967213114752,0.3129793286964423,0.4770972263490918,0.6144859813084111,0.10833333333333339,0.22169883365394913,0.00792721965877589,0.046417910447761196,0.09090909090909091,0.07692307692307693,0.0,debt_consolidation,0
1.0,0.0042213114754098375,0.5017469468993044,0.38569186105128517,0.0,0.14583333333333337,0.26808792936170267,0.0,0.0,0.09090909090909091,0.0,0.0,debt_consolidation,0
1.0,0.0035109289617486347,0.3024111112313001,0.47977485622377336,0.5831108144192255,0.09999999999999998,0.39866464320574957,0.015827106933397606,0.056716417910447764,0.06060606060606061,0.0,0.0,debt_consolidation,0
1.0,0.00493169398907104,0.257271734074659,0.5694682630621295,0.7416555407209612,0.0625,0.3814811103578768,0.027717522294528802,0.13328358208955224,0.06060606060606061,0.0,0.0,debt_consolidation,0
1.0,0.0035109289617486347,0.018540352850822634,0.23235222703693958,0.14619492656875832,0.11250000000000004,0.06191417066057596,0.00040253147572511574,0.03134328358208955,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0037431693989071037,0.5251225026231247,0.4629025566029279,0.805407209612817,0.12083333333333335,0.45037750805717,0.005145114253507035,0.07417910447761195,0.06060606060606061,0.0,0.0,debt_consolidation,0
1.0,0.00176912568306011,0.32498620831395286,0.4887809851063387,0.277369826435247,0.12083333333333335,0.4725435734069866,0.017084396604489634,0.0326865671641791,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0061202185792349735,0.2641189005592393,0.37059907467348374,0.1795727636849132,0.0625,0.055041712037205065,0.004460148141522116,0.0873134328358209,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.00801912568306011,0.13891202526853225,0.4536574798369868,0.4686248331108144,0.04583333333333339,0.17668184338142431,0.002552679029186845,0.1483582089552239,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0042213114754098375,0.8565556481010741,0.5776344759386565,0.5891188251001335,0.10833333333333339,0.5258027414486655,0.06786713810888062,0.0526865671641791,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0035109289617486347,0.2846604000129804,0.38822730772444913,0.8220961281708944,0.09583333333333333,0.448487581935743,0.0076141396221008,0.04253731343283582,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0020081967213114752,0.3335965472108343,0.4824033502679228,0.2827102803738318,0.10416666666666674,0.3179108680916961,0.010801261265290605,0.058208955223880594,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.001188524590163934,0.10124720109900809,0.5063336772434166,0.3144192256341789,0.10833333333333339,0.14953563181910928,0.0017285662342352193,0.014626865671641792,0.0,0.0,0.0,debt_consolidation,0
1.0,0.005409836065573771,0.1307560007355566,0.4536574798369868,0.5260347129506008,0.050000000000000044,0.28354857497484165,0.0033188140395690098,0.08194029850746269,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.0035109289617486347,0.38046664575378325,0.4176569456174424,0.3604806408544726,0.09999999999999998,0.20795391640720734,0.008805168967970588,0.05507462686567164,0.09090909090909091,0.0,0.0,debt_consolidation,1
1.0,0.0042213114754098375,0.19917358053803802,0.3636099343178858,0.3220961281708945,0.11250000000000004,0.20108145778383646,0.0027994987406396938,0.04761194029850746,0.12121212121212122,0.0,0.0,debt_consolidation,1
1.0,0.0053620218579234985,0.8684219066059472,0.4471450405516981,0.4572763684913217,0.09166666666666667,0.5395500449848527,0.010440970746894668,0.13164179104477614,0.0,0.0,0.0,debt_consolidation,0
1.0,0.005170765027322405,0.31374733631161644,0.4105244846634746,0.3718291054739653,0.05833333333333335,0.21482398874113273,0.002715845080046614,0.06119402985074627,0.0,0.0,0.0,debt_consolidation,0
1.0,0.006359289617486341,0.3596547210834316,0.4126593814208457,0.5013351134846461,0.04583333333333339,0.12548441292675666,0.007086541782518704,0.06611940298507463,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.0020081967213114752,0.1548887470658864,0.4002721269528584,0.5477303070761015,0.09583333333333333,0.1804640819137238,0.001554632880526836,0.01537313432835821,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.00176912568306011,0.1711142600625223,0.4824033502679228,0.49966622162883845,0.10833333333333339,0.3900740699265359,0.009511669685652735,0.01865671641791045,0.0,0.07692307692307693,0.0,debt_consolidation,0
1.0,0.00493169398907104,0.7143011671552348,0.46875026478229853,0.34846461949265684,0.08333333333333337,0.30588406550079705,0.018698663777716486,0.12343283582089552,0.09090909090909091,0.0,0.0,debt_consolidation,0
1.0,0.0042213114754098375,0.7034625244734821,0.4972354464330928,0.4325767690253672,0.09583333333333333,0.26316266734828686,0.023525728470156763,0.11149253731343284,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.005170765027322405,0.4607288500438089,0.4126593814208457,0.7263017356475301,0.06666666666666665,0.37804726733563687,0.01998328583296269,0.10522388059701493,0.09090909090909091,0.0,0.0,debt_consolidation,0
1.0,0.00493169398907104,0.5680443930035588,0.5107058422048545,0.39853137516688913,0.07500000000000007,0.2783942310073135,0.010985961921847602,0.09298507462686567,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.00176912568306011,0.22240851514922064,0.5680428870673406,0.37316421895861146,0.10416666666666674,0.35742989146552423,0.06062488456208965,0.02477611940298508,0.06060606060606061,0.0,0.0,debt_consolidation,0
1.0,0.006359289617486341,0.34458662801388906,0.4715869712099876,0.19392523364485978,0.04166666666666674,0.09971269308911584,0.0025882939539937995,0.04865671641791045,0.0,0.15384615384615385,0.0,debt_consolidation,0
1.0,0.006359289617486341,0.5856112150745832,0.5169495679024845,0.6889185580774365,0.054166666666666696,0.09283784817629946,0.009711278915384737,0.0817910447761194,0.030303030303030304,0.0,0.0,debt_consolidation,1
1.0,0.00659153005464481,0.7399482946985841,0.4887710207077154,0.16288384512683576,0.05833333333333335,0.17015539397866744,0.006987151294685343,0.13119402985074627,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0056420765027322415,0.20570705377135007,0.5260052265502597,0.468958611481976,0.04583333333333339,0.5189326691147401,0.0028218616004022003,0.07268656716417911,0.06060606060606061,0.38461538461538464,0.0,debt_consolidation,0
1.0,0.006830601092896176,0.5306824450766385,0.5403190250080845,0.4252336448598131,0.04166666666666674,0.25949496979304354,0.02913300849208893,0.10358208955223881,0.09090909090909091,0.0,0.0,debt_consolidation,0
1.0,0.0037431693989071037,0.33967570608024056,0.45760093643183564,0.32543391188251,0.08750000000000002,0.24747055349158997,0.006930830018246437,0.09985074626865673,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.004460382513661202,0.5260635823769295,0.4176569456174424,0.40153538050734305,0.07916666666666672,0.2577768551372008,0.009273960768917944,0.07955223880597015,0.0,0.0,0.2,debt_consolidation,0
1.0,0.005409836065573771,0.5000162255129966,0.5249098918938284,0.7313084112149533,0.05833333333333335,0.39064677481181687,0.011761207726947826,0.06388059701492536,0.030303030303030304,0.15384615384615385,0.0,debt_consolidation,0
1.0,0.0042213114754098375,0.1739591333412658,0.49632137902821327,0.6919225634178905,0.07083333333333341,0.24403432417990456,0.011026546371046225,0.04671641791044776,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0056420765027322415,0.7994418423529158,0.4948676411690851,0.712283044058745,0.07500000000000007,0.18218219656956652,0.02918436024413617,0.10313432835820895,0.06060606060606061,0.0,0.0,debt_consolidation,0
1.0,0.0039822404371584715,0.15329864679221605,0.42169239527082936,0.7276368491321762,0.07500000000000007,0.11173710939056941,0.02356382815715955,0.11298507462686568,0.06060606060606061,0.0,0.0,debt_consolidation,0
1.0,0.004460382513661202,0.3957402619879498,0.487519930009491,0.45527369826435243,0.07500000000000007,0.20623580175136463,0.015117293199454346,0.09074626865671641,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.0009562841530054642,0.03344619079039883,0.4294374690565472,0.023030707610146858,0.11250000000000004,0.14094744482934118,0.0009317858234377679,0.024626865671641792,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.004692622950819673,0.25590879098294156,0.44377432200422895,0.277369826435247,0.0625,0.16156482069945385,0.0067014036421644265,0.04611940298507462,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.0037431693989071037,0.19703181282248206,0.4176569456174424,0.5230307076101468,0.08750000000000002,0.6288920072604859,0.0053281584019334765,0.07268656716417911,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.008729508196721313,0.9713241100306121,0.5606951759077465,0.6068090787716955,0.04583333333333339,0.28526668963068436,0.012514090672285542,0.11626865671641792,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.0037431693989071037,0.8389455579953919,0.5680428870673406,0.42323097463284376,0.15000000000000002,0.37804726733563687,0.019126042875399943,0.03835820895522388,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0061202185792349735,0.2978463335749132,0.40817374178474597,0.4646194926568758,0.04583333333333339,0.2972934922215834,0.00804483173604537,0.09477611940298508,0.030303030303030304,0.07692307692307693,0.0,debt_consolidation,0
1.0,0.00176912568306011,0.18821595076097655,0.5360778025011834,0.7516688918558077,0.10833333333333339,0.2938596491993435,0.0030446619439619864,0.015223880597014924,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.0042213114754098375,0.8565556481010741,0.4948676411690851,0.7309746328437916,0.10833333333333339,0.4832531547617395,0.08352279645076569,0.051343283582089554,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.005170765027322405,0.09328588272199206,0.5169495679024845,0.18991989319092123,0.050000000000000044,0.377474562450356,0.002712532063785502,0.03134328358208955,0.030303030303030304,0.23076923076923078,0.0,debt_consolidation,0
1.0,0.002903005464480874,0.4612264324423724,0.45605659359672623,0.4666221628838451,0.09583333333333333,0.26539383011143686,0.01891483808875405,0.11835820895522388,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0034084699453551916,0.7355133211461703,0.4600450776415361,0.5984646194926568,0.09166666666666667,0.17193077912303828,0.02206137528274523,0.09194029850746269,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.0035109289617486347,0.5436953064999405,0.5680428870673406,0.7303070761014685,0.11250000000000004,0.25434062582551537,0.024731666389201556,0.07104477611940299,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0039822404371584715,0.8521963936093113,0.6423595665743127,0.3811748998664886,0.125,0.2957495753207705,0.0460691476188938,0.05895522388059701,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0020081967213114752,0.464201109825089,0.594160263454127,0.527369826435247,0.125,0.26293119910472895,0.05033051478474919,0.12000000000000001,0.0,0.0,0.0,debt_consolidation,0
1.0,0.004692622950819673,0.41962421711899794,0.40482009564998434,0.7236315086782376,0.10416666666666674,0.25084951231474734,0.006104232461098977,0.12791044776119403,0.030303030303030304,0.0,0.0,debt_consolidation,1
1.0,0.004460382513661202,0.1640615704133179,0.42677406523746253,0.7172897196261682,0.07916666666666672,0.25262489745911815,0.0,0.0,0.0,0.0,0.0,debt_consolidation,1
1.0,0.0020081967213114752,0.3267277467089251,0.8589495182561144,0.05640854472630173,0.1166666666666667,0.19420661287102006,0.008688385144766386,0.06119402985074627,0.0,0.0,0.0,debt_consolidation,0
1.0,0.005170765027322405,0.35049271474466454,0.4972354464330928,0.7182910547396528,0.0625,0.2869871905759726,0.008320640339782947,0.0691044776119403,0.0,0.0,0.0,debt_consolidation,0
1.0,0.006830601092896176,0.9337999069737256,0.575032028855428,0.3604806408544726,0.09999999999999998,0.34540070258517963,0.02742100733915927,0.1474626865671642,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.0073087431693989085,0.7510898136229407,0.56219517888797,0.5280373831775701,0.050000000000000044,0.4020984862279895,0.012404761135668844,0.05477611940298508,0.0,0.15384615384615385,0.0,debt_consolidation,0
1.0,0.0039822404371584715,0.6998712775968933,0.5651488710226702,0.6652202937249666,0.10416666666666674,0.2698060440175454,0.03424582083705013,0.08447761194029851,0.06060606060606061,0.0,0.0,debt_consolidation,0
1.0,0.0039822404371584715,0.6998712775968933,0.5287300913415893,0.35781041388518026,0.10416666666666674,0.2783942310073135,0.001872682441593594,0.026119402985074626,0.0,0.0,0.0,debt_consolidation,1
1.0,0.005409836065573771,0.2230683526777505,0.3636099343178858,0.5407209612817089,0.050000000000000044,0.1289182559489966,0.00653740933723938,0.08850746268656716,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.0039822404371584715,0.251863229742447,0.5268327257352421,0.6301735647530039,0.07916666666666672,0.1574389592359858,0.0071660541727853935,0.04417910447761194,0.06060606060606061,0.07692307692307693,0.0,debt_consolidation,0
1.0,0.0042213114754098375,0.8565556481010741,0.48130000226389247,0.5811081441922563,0.10416666666666674,0.2251923334541627,0.023654107850274855,0.10925373134328359,0.0,0.0,0.0,debt_consolidation,1
1.0,0.0042213114754098375,0.8835657187361408,0.5917526607601951,0.11615487316421895,0.12083333333333335,0.5498563466304636,0.008470554325598269,0.05985074626865672,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.0035109289617486347,0.2491806115936699,0.455082854399286,0.23965287049399198,0.125,0.26293119910472895,0.005073884403893125,0.031492537313432836,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.0009562841530054642,0.15103789198135148,0.4504382657017656,0.4532710280373832,0.13750000000000007,0.2199783327086609,0.03131048842970484,0.052537313432835825,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0035109289617486347,0.3024111112313001,0.4367851802161413,0.3304405874499332,0.09999999999999998,0.3024478361891116,0.007706904077411938,0.03805970149253731,0.0,0.07692307692307693,0.0,debt_consolidation,0
1.0,0.0035109289617486347,0.24208465390980777,0.3790382456047656,0.7116154873164219,0.08750000000000002,0.18052135240225187,0.005406842538134888,0.1082089552238806,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0035109289617486347,0.5507912641838026,0.5351796873020354,0.2172897196261682,0.11250000000000004,0.3917921845823787,0.012352581129556329,0.08373134328358209,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.006359289617486341,0.7362488777353511,0.5606951759077465,0.30974632843791716,0.07083333333333341,0.13922933017349845,0.009292182358354061,0.04835820895522388,0.0,0.07692307692307693,0.0,debt_consolidation,0
1.0,0.001188524590163934,0.19917358053803802,0.4176569456174424,0.6031375166889186,0.1166666666666667,0.1735892370009074,0.0066210629978324595,0.03686567164179105,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0042213114754098375,0.1541531904767056,0.6131987912479111,0.7840453938584778,0.07083333333333341,0.30588645179024254,0.020072737272012715,0.11,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.0056420765027322415,0.1314915573247374,0.395575018884043,0.37783711615487314,0.050000000000000044,0.0808134318748459,0.002332363447822893,0.07776119402985075,0.0,0.07692307692307693,0.0,debt_consolidation,0
1.0,0.005409836065573771,0.2969268878384372,0.4367851802161413,0.5357142857142857,0.07083333333333341,0.1031489224008013,0.01077807015146282,0.09865671641791043,0.030303030303030304,0.0,0.0,debt_consolidation,1
1.0,0.00176912568306011,0.18821595076097655,0.3750759703922175,0.3154205607476635,0.125,0.15297186113079472,1.7393335370838333e-05,0.00014925373134328358,0.0,0.0,0.0,debt_consolidation,0
1.0,0.004460382513661202,0.8880655943405411,0.5430669442892708,0.45493991989319094,0.09999999999999998,0.34912567062895106,0.020736168778300406,0.06776119402985074,0.09090909090909091,0.0,0.0,debt_consolidation,0
1.0,0.006830601092896176,0.561110690449663,0.4331584313451611,0.46428571428571425,0.04583333333333339,0.3024478361891116,0.018019495444188512,0.11298507462686568,0.0,0.07692307692307693,0.0,debt_consolidation,0
1.0,0.004460382513661202,0.27266433740413426,0.39539345510711543,0.6415220293724966,0.06666666666666665,0.10143080774495856,0.009660755417402777,0.09059701492537314,0.0,0.0,0.0,debt_consolidation,0
1.0,0.00493169398907104,0.23899098943178254,0.5513495383621394,0.47563417890520693,0.0625,0.38835356898124773,0.016027544417194887,0.13373134328358208,0.0,0.07692307692307693,0.0,debt_consolidation,0
1.0,0.004460382513661202,0.05545880342250155,0.4948676411690851,0.13751668891855806,0.0625,0.1959247275268628,0.002502155531204886,0.02701492537313433,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.0056420765027322415,0.42835354311118806,0.3750759703922175,0.36214953271028033,0.05833333333333335,0.08253154653068863,0.007542081518421613,0.07850746268656716,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0061202185792349735,0.5826581717091956,0.5763898486341339,0.32943925233644855,0.06666666666666665,0.24747055349158997,0.028902753861941643,0.13059701492537312,0.06060606060606061,0.0,0.0,debt_consolidation,0
1.0,0.00801912568306011,0.7623286856252771,0.6110325630749724,0.6625500667556742,0.050000000000000044,0.22341694830979186,0.028875421477787468,0.1355223880597015,0.030303030303030304,0.0,0.2,debt_consolidation,0
1.0,0.00493169398907104,0.24630328728893314,0.4948676411690851,0.4813084112149532,0.05833333333333335,0.34540070258517963,0.01911527557255133,0.11179104477611941,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0042213114754098375,0.3432561359481649,0.4294374690565472,0.3404539385847797,0.08333333333333337,0.22072284905952608,0.007249707833378473,0.07298507462686567,0.0,0.0,0.0,debt_consolidation,0
1.0,0.005409836065573771,0.35230997220028776,0.5106748875340881,0.7226301735647529,0.07916666666666672,0.3076045664460853,0.01626773809612551,0.1291044776119403,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0020081967213114752,0.40405854165089183,0.40482009564998434,0.42056074766355134,0.1166666666666667,0.38319922501371956,0.013213965357445465,0.061343283582089556,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.005409836065573771,0.2599976202580938,0.4176569456174424,0.4692923898531375,0.05833333333333335,0.10486703705664402,0.01084101746042395,0.10343283582089552,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0061202185792349735,0.1704327885166636,0.399330062968523,0.490320427236315,0.050000000000000044,0.2646517000500172,0.009844627819894498,0.13432835820895522,0.0,0.0,0.0,debt_consolidation,0
1.0,0.004460382513661202,0.5079667268813483,0.38569186105128517,0.5050066755674232,0.11250000000000004,0.26298846959325706,0.009461146187670775,0.10208955223880598,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0039822404371584715,0.4346490421538828,0.4606466201925845,0.6722296395193591,0.08750000000000002,0.19936095683854824,0.008847409925299766,0.08164179104477612,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0039822404371584715,0.19810269668026004,0.5287300913415893,0.11481975967957275,0.07916666666666672,0.1804640819137238,0.006020578800505897,0.05776119402985075,0.0,0.0,0.0,debt_consolidation,0
1.0,0.003661202185792351,0.33905913658636844,0.6056262995284587,0.6738985313751669,0.07500000000000007,0.19936095683854824,0.008521077823580228,0.09597014925373135,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0042213114754098375,0.41529741365322836,0.4948676411690851,0.596128170894526,0.07916666666666672,0.4003827578615923,0.014109308002011002,0.08761194029850747,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.0039822404371584715,0.26081971291659006,0.34448169928943995,0.5817757009345794,0.07916666666666672,0.11173710939056941,0.009286384579897115,0.0664179104477612,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.0020081967213114752,0.39545901976267483,0.48498448333632727,0.34245660881174894,0.12916666666666665,0.20795391640720734,0.0037710407592108064,0.022686567164179102,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0039822404371584715,0.413144828929008,0.5636796379220372,0.06975967957276367,0.08750000000000002,0.25262489745911815,0.004681291976951346,0.03328358208955224,0.0,0.0,0.0,debt_consolidation,0
1.0,0.006359289617486341,0.3596547210834316,0.395575018884043,0.6208277703604806,0.04583333333333339,0.27496038798507355,0.007530485961507721,0.10208955223880598,0.030303030303030304,0.0,0.0,debt_consolidation,0
1.0,0.0020081967213114752,0.39545901976267483,0.46140255362270444,0.09279038718291054,0.14166666666666672,0.2992979593200666,0.0056959032069169154,0.029850746268656716,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0020081967213114752,0.22363083712830054,0.4367851802161413,0.6148197596795728,0.10833333333333339,0.1426655594851839,0.004485824017545734,0.08253731343283582,0.0,0.0,0.0,debt_consolidation,0
1.0,0.0061202185792349735,0.891840730364425,0.5106748875340881,0.7256341789052069,0.0625,0.45874138567171674,0.03619718741484513,0.11611940298507463,0.0,0.0,0.0,debt_consolidation,0
