credit.policy,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,purpose,not.fully.paid
1.0,0.002479508196721312,0.2330091836403561,0.5480937398714782,0.12049399198931908,0.13750000000000007,0.24746578091269894,0.0,0.0,0.0,0.0,0.0,home_improvement,0
1.0,0.0013661202185792356,0.2033813969084989,0.5988527517435345,0.2933911882510013,0.1166666666666667,0.41584101718528577,0.006483572822996308,0.01970149253731343,0.09090909090909091,0.0,0.0,home_improvement,0
1.0,0.004460382513661202,0.22922323060780772,0.5063336772434166,0.13684913217623496,0.11250000000000004,0.1495332455296638,0.00012837938011809246,0.001791044776119403,0.18181818181818182,0.0,0.0,home_improvement,1
1.0,0.004672131147540983,0.28852207210617975,0.6289620544479733,0.0130173564753004,0.08333333333333337,0.4570757689255111,0.004732643728998583,0.042388059701492536,0.09090909090909091,0.0,0.0,home_improvement,0
1.0,0.0035928961748633885,0.4451848085930317,0.5249176345008666,0.5110146862483311,0.10833333333333339,0.30932029481248247,0.0007926391404710613,0.025074626865671645,0.06060606060606061,0.0,0.0,home_improvement,0
1.0,0.002479508196721312,0.3788224604367908,0.6131392025397553,0.140520694259012,0.1625000000000001,0.23372086366595715,0.04846777139193893,0.0,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.0013661202185792356,0.3220223479399007,0.5529501021220287,0.13584779706275033,0.13750000000000007,0.28526668963068436,0.0023861999620659637,0.021194029850746268,0.0,0.0,0.0,home_improvement,0
1.0,0.0039822404371584715,0.4848291453481455,0.4900112789185347,0.2746995994659546,0.10833333333333339,0.1130543306267155,0.0,0.0,0.06060606060606061,0.0,0.0,home_improvement,0
1.0,0.003381147540983607,0.2838383073544842,0.44377432200422895,0.014352469959946594,0.1708333333333334,0.2749556154061825,6.957334148335333e-05,0.0007462686567164179,0.0,0.0,0.0,home_improvement,0
1.0,0.0011475409836065572,0.023537810853786496,0.40482009564998434,0.49833110814419224,0.12083333333333335,0.54469961637349,0.010991759700304549,0.02417910447761194,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.0064002732240437165,0.20921176457862345,0.5209850175558715,0.11014686248331107,0.07916666666666672,0.2749556154061825,0.013964363540587348,0.14805970149253733,0.09090909090909091,0.0,0.0,home_improvement,0
1.0,0.0022677595628415306,0.25951085486819475,0.4471450405516981,0.534712950600801,0.1166666666666667,0.20623102917247363,0.0044808544931540665,0.052089552238805965,0.09090909090909091,0.0,0.0,home_improvement,0
1.0,0.004692622950819673,0.23408006749813404,0.4331584313451611,0.15520694259012016,0.06666666666666665,0.22341456202034635,0.0007479134209460483,0.029253731343283584,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.0039822404371584715,0.5565134617672829,0.5063336772434166,0.16388518024032042,0.10833333333333339,0.21831748854134628,0.007919765372188388,0.10507462686567165,0.06060606060606061,0.0,0.0,home_improvement,0
1.0,0.0042213114754098375,0.41529741365322836,0.5680428870673406,0.5704272363150867,0.08333333333333337,0.42271347580865665,0.014226091825215201,0.06925373134328358,0.06060606060606061,0.0,0.0,home_improvement,0
1.0,0.001188524590163934,0.3207459409174987,0.5169495679024845,0.5040053404539385,0.15416666666666667,0.5069010939449501,0.007544566280617447,0.10925373134328359,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.001188524590163934,0.2363191882916698,0.40119334534651396,0.102803738317757,0.15416666666666667,0.3385258576723632,0.0009500074128738843,0.013134328358208956,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.0035109289617486347,0.5153114757644921,0.5085207266547092,0.4666221628838451,0.1166666666666667,0.4055347155396749,0.01433873437809301,0.10208955223880598,0.06060606060606061,0.0,0.0,home_improvement,0
1.0,0.004692622950819673,0.3468690168420825,0.5680428870673406,0.5230307076101468,0.06666666666666665,0.2405957085787736,0.02672610217839102,0.10895522388059702,0.09090909090909091,0.0,0.0,home_improvement,0
1.0,0.004460382513661202,0.5260635823769295,0.5360778025011834,0.0043391188251001335,0.15833333333333333,0.3964859783522366,7.454286587502143e-06,0.00014925373134328358,0.0,0.0,0.0,home_improvement,0
1.0,0.00493169398907104,0.34867545728904126,0.40482009564998434,0.12016021361815754,0.13750000000000007,0.09283784817629946,0.0,5.9701492537313435e-05,0.0,0.0,0.0,home_improvement,0
1.0,0.0056420765027322415,0.23167869157463195,0.40119334534651396,0.3364485981308411,0.054166666666666696,0.2680855430722571,0.0049753221701250416,0.0508955223880597,0.0,0.07692307692307693,0.0,home_improvement,0
1.0,0.004460382513661202,0.4174608153861132,0.5249098918938284,0.27670226969292383,0.07916666666666672,0.5034648646332647,0.0036095312164815935,0.06925373134328358,0.06060606060606061,0.0,0.0,home_improvement,0
1.0,0.0037431693989071037,0.6962908477289691,0.6993005953510296,0.22997329773030706,0.125,0.31790848180225056,0.014964894451443191,0.0637313432835821,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.0042213114754098375,0.41529741365322836,0.4403363466310317,0.17489986648865152,0.08333333333333337,0.09850762654058044,0.008379446378417687,0.054179104477611935,0.06060606060606061,0.0,0.0,home_improvement,0
1.0,0.0020081967213114752,0.3439159734766948,0.395575018884043,0.09479305740987982,0.125,0.2405957085787736,0.0026976234906104977,0.02253731343283582,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.0037431693989071037,0.6962908477289691,0.6673355107848722,0.23264352469959945,0.13750000000000007,0.4381765077112411,0.0014237687382129094,0.00417910447761194,0.06060606060606061,0.0,0.0,home_improvement,0
1.0,0.0037431693989071037,0.5179832769046048,0.6261253480202842,0.21428571428571427,0.09999999999999998,0.2663674284164144,0.008960052478177575,0.07582089552238806,0.0,0.0,0.0,home_improvement,0
1.0,0.0037431693989071037,0.16136813525587634,0.575032028855428,0.5190253671562083,0.07916666666666672,0.1649962774322483,0.02409970853739443,0.11895522388059702,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.0039822404371584715,0.413144828929008,0.5549011760661537,0.22263017356475298,0.11250000000000004,0.4519238112474284,0.009199417903042923,0.0635820895522388,0.12121212121212122,0.0,0.0,home_improvement,0
1.0,0.007069672131147542,0.15502936817852392,0.5268327257352421,0.431909212283044,0.04583333333333339,0.18389792493596374,0.002031707222126973,0.1407462686567164,0.030303030303030304,0.07692307692307693,0.0,home_improvement,0
1.0,0.0020081967213114752,0.29236211018205027,0.47977485622377336,0.3130841121495327,0.10833333333333339,0.4209953611528139,0.04966873978659206,0.11134328358208954,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.005170765027322405,0.7179248650578169,0.5680428870673406,0.627837116154873,0.11250000000000004,0.1976428421827055,0.0,0.0,0.18181818181818182,0.0,0.0,home_improvement,0
1.0,0.0039822404371584715,0.11208584378076088,0.5953490580385892,0.5053404539385847,0.07500000000000007,0.4209953611528139,0.021532949189097858,0.11134328358208954,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.0035109289617486347,0.40886129349789607,0.5447622185407328,0.21962616822429906,0.1166666666666667,0.3265014413709097,0.0,0.0,0.0,0.0,0.0,home_improvement,0
1.0,0.00493169398907104,0.27555247871753547,0.5324510536302032,0.4893190921228304,0.05833333333333335,0.21654210339697547,0.001768322429368564,0.06253731343283582,0.06060606060606061,0.0,0.0,home_improvement,0
1.0,0.0009562841530054642,0.05696236762685647,0.4900112789185347,0.047730307076101465,0.13333333333333341,0.3041659508449543,0.000365260042787605,0.00417910447761194,0.06060606060606061,0.0,0.0,home_improvement,0
1.0,0.00176912568306011,0.1540233863727325,0.6992983033674474,0.20994659546061414,0.10416666666666674,0.3611477006409591,0.006709686182817207,0.10507462686567165,0.06060606060606061,0.0,0.0,home_improvement,0
1.0,0.00493169398907104,0.10005733014592146,0.5529501021220287,0.4032042723631508,0.054166666666666696,0.7629025639549613,0.006194512154214281,0.1237313432835821,0.06060606060606061,0.0,0.0,home_improvement,0
1.0,0.001188524590163934,0.15190325267450538,0.4403223726936294,0.5901201602136181,0.1166666666666667,0.18389792493596374,0.001455242392693474,0.013880597014925375,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.0039822404371584715,0.6998712775968933,0.5209850175558715,0.08511348464619492,0.10833333333333339,0.2560563541919126,0.009539830323872187,0.02298507462686567,0.09090909090909091,0.0,0.0,home_improvement,0
1.0,0.0039822404371584715,0.10849459690417214,0.487519930009491,0.8047396528704939,0.07916666666666672,0.16328054906585107,0.0024673688604632095,0.021194029850746268,0.030303030303030304,0.07692307692307693,0.0,home_improvement,0
1.0,0.0009562841530054642,0.016647376334548446,0.395575018884043,0.0,0.13333333333333341,0.31790848180225056,0.0092002461571082,0.06940298507462686,0.0,0.0,0.0,home_improvement,0
1.0,0.00493169398907104,0.09274503228877087,0.36945764249725666,0.11682242990654204,0.05833333333333335,0.07737481627371495,0.0019472253074686154,0.03582089552238806,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.001188524590163934,0.28697523986716716,0.44377432200422895,0.0897863818424566,0.15416666666666667,0.740624343917534,0.004711937377366632,0.009253731343283583,0.0,0.0,0.0,home_improvement,0
1.0,0.005170765027322405,0.25863467716637645,0.5673306044645421,0.44325767690253665,0.05833333333333335,0.29900922058798063,0.023509163388851204,0.1328358208955224,0.06060606060606061,0.0,0.0,home_improvement,0
1.0,0.0042213114754098375,0.5233593302108235,0.5620339335454976,0.2903871829105473,0.13333333333333341,0.28526668963068436,0.001771635445629676,0.04567164179104478,0.06060606060606061,0.0,0.0,home_improvement,0
1.0,0.0042213114754098375,0.7034625244734821,0.5169495679024845,0.47763684913217624,0.09166666666666667,0.16156243441000834,0.0018983583176172124,0.008059701492537314,0.030303030303030304,0.07692307692307693,0.0,home_improvement,0
1.0,0.0073087431693989085,0.7510898136229407,0.5324510536302032,0.8210947930574098,0.054166666666666696,0.08991466697192134,0.0,0.07407462686567165,0.030303030303030304,0.0,0.0,home_improvement,1
1.0,0.00176912568306011,0.37626964639198673,0.395575018884043,0.06008010680907877,0.15000000000000002,0.4416127370229266,0.001924862447706109,0.008507462686567165,0.0,0.0,0.0,home_improvement,0
1.0,0.004460382513661202,0.23645980940430733,0.5360849649498776,0.5317089452603471,0.07500000000000007,0.23200274901011445,0.01666861306372007,0.08940298507462686,0.06060606060606061,0.0,0.0,home_improvement,0
1.0,0.0035109289617486347,0.40886129349789607,0.5545329803636023,0.47930574098798395,0.10416666666666674,0.2131034877958445,0.0025791831592757416,0.03940298507462686,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.004460382513661202,0.5351174186290524,0.4743685926772594,0.3658210947930574,0.09166666666666667,0.3488369318968651,0.002196529781117298,0.0058208955223880594,0.0,0.0,0.0,home_improvement,1
1.0,0.0037431693989071037,0.6962908477289691,0.6673355107848722,0.14152202937249667,0.16666666666666674,0.3265014413709097,0.012896744050443986,0.012985074626865671,0.12121212121212122,0.0,0.0,home_improvement,0
1.0,0.005170765027322405,0.35049271474466454,0.5680428870673406,0.11181575433911882,0.07500000000000007,0.12376391198146845,5.052349798195897e-05,0.0029850746268656717,0.0,0.0,0.0,home_improvement,0
1.0,0.0061202185792349735,0.3578050126018151,0.4134876570152666,0.5700934579439252,0.050000000000000044,0.09283784817629946,0.0032450994277592664,0.05701492537313433,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.0039822404371584715,0.6998712775968933,0.5360778025011834,0.43224299065420557,0.10833333333333339,0.4725984576060692,0.017050438187813235,0.055970149253731345,0.0,0.0,0.0,home_improvement,0
1.0,0.00659153005464481,0.2858070029314093,0.4948676411690851,0.5580774365821094,0.08750000000000002,0.13579071457236752,0.014039734660527648,0.14880597014925373,0.0,0.0,0.0,home_improvement,0
1.0,0.001188524590163934,0.18567395372483692,0.5369703223954114,0.5236982643524699,0.1166666666666667,0.1976428421827055,0.005140972983180645,0.0617910447761194,0.09090909090909091,0.0,0.0,home_improvement,0
1.0,0.0039822404371584715,0.26978701309939745,0.5287225521480938,0.29973297730307075,0.09999999999999998,0.20279718615023368,0.0007495699290766044,0.01791044776119403,0.0,0.0,0.4,home_improvement,0
1.0,0.005170765027322405,0.35049271474466454,0.5965280687181349,0.27970627503337786,0.05833333333333335,0.28526668963068436,0.0007164397664654838,0.10761194029850746,0.09090909090909091,0.0,0.0,home_improvement,0
1.0,0.0020081967213114752,0.6016636559325884,0.5360778025011834,0.17923898531375165,0.13750000000000007,0.39007168363709044,0.014838171579455654,0.02537313432835821,0.09090909090909091,0.0,0.0,home_improvement,1
1.0,0.005409836065573771,0.20461453589624326,0.56219517888797,0.23364485981308408,0.05833333333333335,0.36257946285416137,0.003658398206332996,0.11776119402985076,0.0,0.0,0.0,home_improvement,0
1.0,0.0037431693989071037,0.41100306121345204,0.46875026478229853,0.41421895861148195,0.12083333333333335,0.13069125480392194,0.0017153141691907709,0.034328358208955224,0.12121212121212122,0.0,0.0,home_improvement,0
1.0,0.004460382513661202,0.27266433740413426,0.4629025566029279,0.1658878504672897,0.13333333333333341,0.24076752004435786,0.002449975525092371,0.011343283582089551,0.21212121212121213,0.0,0.0,home_improvement,0
1.0,0.00176912568306011,0.393371337090441,0.6056262995284587,0.22062750333778372,0.13333333333333341,0.3230652120592243,0.009828890992654214,0.03194029850746268,0.09090909090909091,0.0,0.0,home_improvement,0
1.0,0.0042213114754098375,0.5233593302108235,0.537857315744227,0.4372496662216288,0.12916666666666665,0.235496248810328,0.005909592755758643,0.01238805970149254,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.0039822404371584715,0.5421701082782567,0.5268327257352421,0.5761014686248331,0.09999999999999998,0.3265014413709097,0.00021203304071117207,0.002537313432835821,0.0,0.0,0.2,home_improvement,0
1.0,0.0039822404371584715,0.5206658950533819,0.42169239527082936,0.40954606141522026,0.10833333333333339,0.15468758949719197,0.0,0.0,0.06060606060606061,0.0,0.0,home_improvement,0
1.0,0.0020081967213114752,0.08615747401213668,0.47977485622377336,0.24833110814419226,0.08750000000000002,0.2405957085787736,0.007591776762338294,0.04029850746268657,0.030303030303030304,0.07692307692307693,0.0,home_improvement,0
1.0,0.0039822404371584715,0.6998712775968933,0.5606951759077465,0.14152202937249667,0.11250000000000004,0.37632438010090313,0.013064051371630145,0.0719402985074627,0.06060606060606061,0.0,0.0,home_improvement,1
1.0,0.0020081967213114752,0.5329323828788387,0.594160263454127,0.26201602136181573,0.13333333333333341,0.4914404483318111,0.07698124584319992,0.03074626865671642,0.0,0.0,0.0,home_improvement,0
1.0,0.005409836065573771,0.2599976202580938,0.6011494052422146,0.39586114819759677,0.054166666666666696,0.2543382395360698,0.01713243534027576,0.10880597014925374,0.030303030303030304,0.07692307692307693,0.0,home_improvement,0
1.0,0.001188524590163934,0.3207459409174987,0.5385629773794527,0.42056074766355134,0.13333333333333341,0.2801099593737107,0.01011463864517513,0.028358208955223882,0.06060606060606061,0.0,0.0,home_improvement,0
1.0,0.0061202185792349735,0.1704327885166636,0.5306100951723018,0.5670894526034712,0.04166666666666674,0.479413645740912,0.007939643469755061,0.06194029850746269,0.06060606060606061,0.3076923076923077,0.0,home_improvement,0
1.0,0.0039822404371584715,0.12641838026112256,0.4536574798369868,0.28137516688918557,0.10833333333333339,0.06362751273752768,0.00037271432937510717,0.002537313432835821,0.06060606060606061,0.0,0.0,home_improvement,0
1.0,0.008258196721311478,0.37458219304033663,0.5330009534936766,0.7239652870493992,0.04583333333333339,0.1804616956242783,0.056135747528282806,0.14656716417910448,0.06060606060606061,0.0,0.0,home_improvement,0
1.0,0.004692622950819673,0.2013369822709228,0.4629025566029279,0.0,0.08750000000000002,0.22513267667618908,0.0,0.0,0.06060606060606061,0.15384615384615385,0.0,home_improvement,0
1.0,0.0020081967213114752,0.49856674635196385,0.5324510536302032,0.4612817089452603,0.13750000000000007,0.3814787240684313,0.0006104232461098977,0.008507462686567165,0.09090909090909091,0.0,0.0,home_improvement,0
1.0,0.0020081967213114752,0.30953951994115547,0.5938016926501306,0.09479305740987982,0.11250000000000004,0.3522731612085505,0.07016305837783128,0.08611940298507463,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.005409836065573771,0.4261685073609744,0.5529501021220287,0.46695594125500667,0.0625,0.44504896633461205,0.01793004400513849,0.12970149253731345,0.0,0.07692307692307693,0.0,home_improvement,0
1.0,0.005409836065573771,0.7215701969777278,0.8467925193237675,0.10313751668891855,0.07083333333333341,0.2113853731400018,0.005764648294334991,0.06656716417910448,0.0,0.0,0.0,home_improvement,1
1.0,0.001188524590163934,0.2700898893420014,0.4439379409821984,0.7933911882510013,0.14166666666666672,0.54126577335125,0.008245269219842649,0.029850746268656716,0.0,0.0,0.0,home_improvement,0
1.0,0.0035109289617486347,0.5153114757644921,0.5169495679024845,0.45660881174899864,0.15833333333333333,0.31790848180225056,0.0010336610734669638,0.0055223880597014925,0.06060606060606061,0.0,0.0,home_improvement,0
1.0,0.00176912568306011,0.1471762198881521,0.3806942968546885,0.7510013351134845,0.1166666666666667,0.12891586965955112,0.0008067194595807875,0.006417910447761194,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.00493169398907104,0.8971086135839995,0.4743685926772594,0.30040053404539385,0.1166666666666667,0.07239228377177107,0.002444177746635425,0.03074626865671642,0.0,0.0,0.0,home_improvement,0
1.0,0.00493169398907104,0.34867545728904126,0.5209850175558715,0.031041388518024033,0.10416666666666674,0.07049997136089857,0.003076135598442551,0.02716417910447761,0.0,0.0,0.0,home_improvement,1
1.0,0.0039822404371584715,0.09058163055588608,0.4860040536104717,0.5320427236315086,0.07083333333333341,0.29385487662045245,0.0025394269641423966,0.08626865671641791,0.030303030303030304,0.0,0.2,home_improvement,0
1.0,0.0039822404371584715,0.8790766601404049,0.690923835132689,0.08377837116154872,0.15833333333333333,0.28698480428652706,0.001713657661060215,0.005970149253731343,0.030303030303030304,0.0,0.0,home_improvement,1
1.0,0.0020081967213114752,0.3267277467089251,0.4294374690565472,0.1411882510013351,0.10833333333333339,0.36945430776697774,0.013421857127830247,0.05029850746268657,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.0037431693989071037,0.09004078012266488,0.5529501021220287,0.26568758344459276,0.07916666666666672,0.27323750075033976,0.006263257241632356,0.07014925373134329,0.06060606060606061,0.0,0.0,home_improvement,1
1.0,0.0020081967213114752,0.25541120858437805,0.8508279689771547,0.001001335113484646,0.15000000000000002,0.3488369318968651,0.0007164397664654838,0.04507462686567164,0.06060606060606061,0.0,0.0,home_improvement,0
1.0,0.0020081967213114752,0.3267277467089251,0.3739697946534426,0.0,0.15416666666666667,0.24746816720214448,0.0,0.0,0.0,0.0,0.0,home_improvement,0
1.0,0.004692622950819673,0.2886518762101528,0.5529501021220287,0.5003337783711616,0.0625,0.22856890598787452,0.025180580092582238,0.11940298507462686,0.09090909090909091,0.0,0.0,home_improvement,0
1.0,0.0037431693989071037,0.26834835094702914,0.4410194494178501,0.02636849132176235,0.09166666666666667,0.5051829792891074,0.0027464904804619006,0.06597014925373135,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.001188524590163934,0.14514262225924043,0.5816959725529649,0.0937917222963952,0.15000000000000002,0.30588406550079705,0.000572323559107109,0.0011940298507462687,0.0,0.0,0.0,home_improvement,0
1.0,0.0042213114754098375,0.8565556481010741,0.5169495679024845,0.3434579439252336,0.14583333333333337,0.2564572476116092,0.0008497886709752443,0.02164179104477612,0.0,0.0,0.0,home_improvement,0
1.0,0.0020081967213114752,0.6016636559325884,0.594160263454127,0.11481975967957275,0.15416666666666667,0.4209953611528139,0.018061736401517692,0.06507462686567164,0.0,0.0,0.0,home_improvement,0
1.0,0.007069672131147542,0.25056518870271616,0.40119334534651396,0.5737650200267023,0.04166666666666674,0.5979635569940599,0.0,0.0496865671641791,0.0,0.23076923076923078,0.0,home_improvement,0
1.0,0.001188524590163934,0.15190325267450538,0.5108210974642615,0.060413885180240316,0.13750000000000007,0.40209609993854395,0.0039872150702483684,0.03507462686567164,0.0,0.0,0.0,home_improvement,0
1.0,0.004460382513661202,0.23645980940430733,0.56219517888797,0.7152870493991988,0.06666666666666665,0.26121308444888625,0.043287870467690226,0.1235820895522388,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.0058811475409836075,0.9153460901922182,0.5842771056213691,0.5560747663551402,0.08333333333333337,0.5120578242019237,0.05453556067416568,0.07298507462686567,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.005409836065573771,0.2784622540482655,0.395575018884043,0.6728971962616822,0.07083333333333341,0.07049997136089857,0.0015927325675296246,0.11477611940298509,0.030303030303030304,0.0,0.0,home_improvement,1
1.0,0.0042213114754098375,0.5233593302108235,0.6486159741036004,0.34012016021361813,0.08750000000000002,0.20966964477360459,0.015997727270844878,0.10761194029850746,0.06060606060606061,0.0,0.0,home_improvement,0
1.0,0.0020081967213114752,0.464201109825089,0.5306026533881087,0.527369826435247,0.1166666666666667,0.5498539603410182,0.0015256439882421053,0.007462686567164179,0.0,0.0,0.0,home_improvement,0
1.0,0.0009562841530054642,0.06704381970209959,0.4675996646717431,0.04439252336448598,0.15416666666666667,0.42443159046449935,0.0015273004963726614,0.004328358208955224,0.0,0.0,0.0,home_improvement,0
1.0,0.0039822404371584715,0.43106861228595844,0.4824033502679228,0.03571428571428571,0.10416666666666674,0.19420422658157457,0.0017012338500810447,0.01701492537313433,0.0,0.0,0.0,home_improvement,0
1.0,0.0,0.18872435016820446,0.4271575957426679,0.3437917222963952,0.11250000000000004,0.11351010824549472,0.00044974195744596266,0.0013432835820895524,0.18181818181818182,0.0,0.0,home_improvement,0
1.0,0.00176912568306011,0.32498620831395286,0.5279741579114694,0.15854472630173563,0.1166666666666667,0.2887029189423698,0.018286193253208034,0.02955223880597015,0.06060606060606061,0.0,0.0,home_improvement,0
1.0,0.005409836065573771,0.02736703192099257,0.38363068881081275,0.39619492656875827,0.050000000000000044,0.2712950767192757,0.007643128514385531,0.1391044776119403,0.0,0.0,0.0,home_improvement,0
1.0,0.001188524590163934,0.15190325267450538,0.5360778025011834,0.018024032042723633,0.15416666666666667,0.3333738999942806,0.0003553209940042688,0.0008955223880597015,0.0,0.0,0.0,home_improvement,0
1.0,0.0042213114754098375,0.6134109273421529,0.4629025566029279,0.4238985313751668,0.08750000000000002,0.3952260276046186,0.025987299552163026,0.0682089552238806,0.030303030303030304,0.07692307692307693,0.0,home_improvement,0
1.0,0.00176912568306011,0.08563825759624434,0.43131003110306665,0.18724966622162884,0.09583333333333333,0.12204579732562575,0.0021617431103756217,0.058208955223880594,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.004692622950819673,0.16495938213246508,0.47655564208855217,0.5530707610146862,0.05833333333333335,0.19849951322118137,0.0012133922056322933,0.09507462686567164,0.030303030303030304,0.0,0.0,home_improvement,1
1.0,0.0020081967213114752,0.3267277467089251,0.4191228381520047,0.41789052069425897,0.16666666666666674,0.3574251188866332,0.0021534605697228412,0.018358208955223883,0.0,0.0,0.0,home_improvement,0
1.0,0.0009562841530054642,0.11744026306965073,0.6088944790279325,0.057409879839786376,0.13333333333333341,0.5618855355108081,0.008765412772837242,0.025223880597014924,0.06060606060606061,0.0,0.0,home_improvement,0
1.0,0.0037431693989071037,0.8746092355619978,0.5018567829571725,0.339452603471295,0.15833333333333333,0.22215699756217386,0.0017790897322171781,0.011492537313432836,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.00176912568306011,0.32498620831395286,0.5545329803636023,0.09813084112149532,0.1166666666666667,0.2698060440175454,0.00859147941912886,0.04283582089552239,0.0,0.0,0.0,home_improvement,0
1.0,0.0037431693989071037,0.0365506722770885,0.4092281043696673,0.7900534045393859,0.12083333333333335,0.09283784817629946,0.00023191113827784445,0.024626865671641792,0.0,0.0,0.0,home_improvement,0
1.0,0.0020081967213114752,0.3267277467089251,0.5281067348367983,0.18624833110814418,0.125,0.1289182559489966,5.466476830834905e-05,0.0007462686567164179,0.09090909090909091,0.0,0.0,home_improvement,0
1.0,0.00659153005464481,0.550726362131816,0.5375598993596713,0.31608811748998666,0.054166666666666696,0.4158457897641768,0.0,0.0,0.0,0.0,0.0,home_improvement,0
1.0,0.0039822404371584715,0.19810269668026004,0.6673355107848722,0.5040053404539385,0.07500000000000007,0.14610178879686933,0.018224074198312182,0.05507462686567164,0.09090909090909091,0.0,0.0,home_improvement,0
1.0,0.0042213114754098375,0.3432561359481649,0.5447622185407328,0.017356475300400534,0.08333333333333337,0.2767333868399988,0.0001979527216014458,0.007910447761194029,0.030303030303030304,0.15384615384615385,0.0,home_improvement,0
1.0,0.0061202185792349735,0.28285395956602166,0.5447622185407328,0.5787716955941254,0.04583333333333339,0.18218219656956652,0.007114702420738157,0.1308955223880597,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.004460382513661202,0.5260635823769295,0.5430669442892708,0.33811748998664887,0.08333333333333337,0.2972934922215834,0.012995306284212069,0.07776119402985075,0.0,0.0,0.0,home_improvement,1
1.0,0.0020081967213114752,0.13771133730678117,0.5046934879523717,0.2513351134846462,0.14583333333333337,0.20113872827236454,0.0007106419880085376,0.006567164179104478,0.12121212121212122,0.0,0.0,home_improvement,0
1.0,0.001188524590163934,0.13501790214933962,0.5221738121403334,0.5957943925233645,0.12083333333333335,0.4745480405054698,0.01686490927719096,0.029253731343283584,0.0,0.07692307692307693,0.0,home_improvement,0
1.0,0.0035109289617486347,0.5153114757644921,0.6353704247862255,0.29205607476635514,0.13333333333333341,0.3127589104136134,0.0050233609059111665,0.062089552238805974,0.12121212121212122,0.0,0.0,home_improvement,0
1.0,0.001188524590163934,0.3207459409174987,0.5127971325420857,0.05707610146862483,0.15833333333333333,0.4158457897641768,0.005033299954694503,0.03671641791044777,0.0,0.0,0.0,home_improvement,0
1.0,0.0035109289617486347,0.4443410819172066,0.6056262995284587,0.4055407209612817,0.11250000000000004,0.5343933147278791,0.029318537402711207,0.10522388059701493,0.0,0.0,0.0,home_improvement,0
1.0,0.005409836065573771,0.5369454930933399,0.5709610262392129,0.4372496662216288,0.05833333333333335,0.6512251113251842,0.0072762119634673696,0.05582089552238806,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.0058811475409836075,0.5424297164862029,0.6317436759152448,0.2613484646194926,0.05833333333333335,0.3179108680916961,0.005481385404009909,0.04552238805970149,0.06060606060606061,0.0,0.0,home_improvement,0
1.0,0.0039822404371584715,0.8790766601404049,0.6212660219484643,0.184913217623498,0.13750000000000007,0.5790666822410468,0.00025758701430146294,0.0005970149253731343,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.0009562841530054642,0.05024500524624921,0.4504382657017656,0.15120160213618158,0.14583333333333337,0.26293119910472895,0.0005847473700862793,0.00208955223880597,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.0020081967213114752,0.18925438359276125,0.46875026478229853,0.5240320427236315,0.10416666666666674,0.16843727932282473,4.5553973590290875e-05,0.0008955223880597015,0.09090909090909091,0.0,0.0,home_improvement,1
1.0,0.0020081967213114752,0.3267277467089251,0.5063336772434166,0.5023364485981309,0.10833333333333339,0.371174808712266,0.031035508080032533,0.09238805970149254,0.030303030303030304,0.0,0.0,home_improvement,0
1.0,0.005409836065573771,0.8785033586811903,0.6056262995284587,0.06875834445927903,0.12083333333333335,0.5515744612863064,0.005660288282109961,0.045373134328358204,0.15151515151515152,0.0,0.0,home_improvement,1
1.0,0.0020081967213114752,0.12740272804958516,0.5529501021220287,0.6421895861148197,0.09583333333333333,0.23028940693316277,0.012726951967061993,0.07597014925373134,0.09090909090909091,0.0,0.0,home_improvement,0
1.0,0.00493169398907104,0.1658680108602767,0.5816959725529649,0.514018691588785,0.06666666666666665,0.20978657204010626,0.04452776680341141,0.13746268656716418,0.06060606060606061,0.0,0.0,home_improvement,1
