credit.policy,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,purpose,not.fully.paid
1.0,0.00176912568306011,0.2566010795374647,0.35998318401441587,0.5751001335113485,0.125,0.13579071457236752,0.0019016713338783245,0.013880597014925375,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.0061202185792349735,0.4327560656376086,0.4294525474435382,0.3371161548731642,0.05833333333333335,0.13596252603795178,0.010199948813898766,0.11940298507462686,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.0035109289617486347,0.47804688091555164,0.5171377139697619,0.3658210947930574,0.09999999999999998,0.30072733524382333,0.023148044616389987,0.11014925373134328,0.0,0.0,0.0,credit_card,0
1.0,0.005409836065573771,0.6034051943275607,0.6842078089732277,0.8030707610146861,0.07500000000000007,0.383196838724274,0.09030205597506624,0.1346268656716418,0.09090909090909091,0.0,0.0,credit_card,0
1.0,0.00176912568306011,0.11983082198448843,0.4536574798369868,0.15754339118825098,0.125,0.16574318007255898,0.006085182617597583,0.039850746268656714,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.0007172131147540981,0.08332341774205762,0.4294374690565472,0.5607476635514018,0.13333333333333341,0.17702546631259283,0.003385902618856529,0.022388059701492536,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.0056420765027322415,0.08695793265330407,0.36945764249725666,0.6104806408544725,0.04583333333333339,0.2526201248802271,0.010763161578287817,0.047164179104477615,0.0,0.07692307692307693,0.0,credit_card,0
1.0,0.005170765027322405,0.4607288500438089,0.5842771056213691,0.5010013351134847,0.07500000000000007,0.22856890598787452,0.0383531327467638,0.08447761194029851,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.0037431693989071037,0.6677663958808832,0.4972354464330928,0.5791054739652871,0.125,0.4948766776434965,0.004415422421997103,0.013582089552238805,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.004692622950819673,0.437818425692559,0.4823929317700524,0.5877837116154873,0.07500000000000007,0.10658037913359575,0.011132562891401812,0.0737313432835821,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.004692622950819673,0.2013369822709228,0.3907384135319707,0.3508010680907877,0.07916666666666672,0.23543897832179989,0.0016399430492504716,0.06865671641791045,0.0,0.07692307692307693,0.0,credit_card,0
1.0,0.0058811475409836075,0.9153460901922182,0.594160263454127,0.6849132176234979,0.07916666666666672,0.30932029481248247,0.06499143999423536,0.12582089552238807,0.06060606060606061,0.0,0.0,credit_card,1
1.0,0.0020081967213114752,0.41264724653044443,0.4824033502679228,0.5724299065420559,0.12083333333333335,0.3522731612085505,0.020252468404178044,0.09910447761194031,0.0,0.0,0.0,credit_card,0
1.0,0.0020081967213114752,0.39545901976267483,0.487519930009491,0.633845126835781,0.1166666666666667,0.15296947484134923,0.02118425422761581,0.04597014925373134,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.0020081967213114752,0.3610933832358,0.46875026478229853,0.7736982643524699,0.09999999999999998,0.1976428421827055,0.00957213223241803,0.06895522388059702,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.0056420765027322415,0.7252263459063031,0.5169495679024845,0.45660881174899864,0.0625,0.2680855430722571,0.022827510293127396,0.12059701492537313,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.004692622950819673,0.2013369822709228,0.4743685926772594,0.21028037383177567,0.05833333333333335,0.5807824104356326,0.007735064715631391,0.04955223880597016,0.06060606060606061,0.07692307692307693,0.0,credit_card,0
1.0,0.0042213114754098375,0.5233593302108235,0.4658562487376283,0.5664218958611481,0.09166666666666667,0.23034190484279982,0.009549769372655524,0.07328358208955224,0.0,0.0,0.0,credit_card,0
1.0,0.007069672131147542,0.1741322054798966,0.4294073079850962,0.17289719626168223,0.050000000000000044,0.06878185670505585,0.00447505671469712,0.09492537313432836,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.0035109289617486347,0.33789089965061064,0.4536574798369868,0.7386515353805072,0.09999999999999998,0.20279718615023368,0.01014859706185153,0.028208955223880595,0.06060606060606061,0.07692307692307693,0.0,credit_card,0
1.0,0.00493169398907104,0.20242950014602962,0.4933386847062604,0.482977303070761,0.05833333333333335,0.23543897832179989,0.005707498763830808,0.08925373134328358,0.0,0.0,0.0,credit_card,0
1.0,0.0020081967213114752,0.3610933832358,0.6110325630749724,0.46028037383177567,0.125,0.5223641258475346,0.0019116103826616606,0.049253731343283584,0.09090909090909091,0.0,0.0,credit_card,0
1.0,0.005409836065573771,0.7215701969777278,0.514888395662012,0.5003337783711616,0.10833333333333339,0.46394822754888204,0.011289931163804634,0.12044776119402986,0.21212121212121213,0.0,0.0,credit_card,1
1.0,0.0039822404371584715,0.6998712775968933,0.646146103945701,0.44125500667556744,0.11250000000000004,0.23887759392293084,0.008917811520848397,0.07507462686567164,0.0,0.0,0.0,credit_card,0
1.0,0.0037431693989071037,0.5179832769046048,0.5219763634846919,0.7977303070761014,0.10416666666666674,0.2680855430722571,0.03219920504174815,0.08895522388059701,0.06060606060606061,0.0,0.0,credit_card,1
1.0,0.00176912568306011,0.17453243480048028,0.4331584313451611,0.2783711615487316,0.10416666666666674,0.1443812878515811,0.002185762478268684,0.03582089552238806,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.0042213114754098375,0.5773902884896212,0.5268327257352421,0.5360480640854471,0.08750000000000002,0.27839184471786793,0.035923863573303384,0.09985074626865673,0.0,0.0,0.0,credit_card,0
1.0,0.00176912568306011,0.20188864971280843,0.45649418626467564,0.5086782376502003,0.11250000000000004,0.4708230724616984,0.010775585389266987,0.054925373134328354,0.0,0.0,0.0,credit_card,0
1.0,0.00176912568306011,0.2771101279652125,0.5606951759077465,0.5393858477970627,0.1166666666666667,0.22169644736450364,0.02512094579988222,0.04611940298507462,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.0035109289617486347,0.1959609289647041,0.6165488246435518,0.5774365821094793,0.08750000000000002,0.2887029189423698,0.050880475484093794,0.11059701492537313,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.004692622950819673,0.8561986868151482,0.7254179703053263,0.018024032042723633,0.13750000000000007,0.23715709297764262,0.004197591602828984,0.06880597014925373,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.00176912568306011,0.0685365668977901,0.5447622185407328,0.7853805073431241,0.09999999999999998,0.40037798528270124,0.0667340865475803,0.10656716417910449,0.0,0.0,0.0,credit_card,0
1.0,0.0035109289617486347,0.045150194165305524,0.35114564370322165,0.2676902536715621,0.09166666666666667,0.11517333870225487,0.0015223309719809932,0.022238805970149253,0.0,0.0,0.0,credit_card,0
1.0,0.0035109289617486347,0.08951074669810812,0.3636099343178858,0.2903871829105473,0.09166666666666667,0.09455596283214218,0.005748911467094708,0.05850746268656717,0.0,0.0,0.0,credit_card,0
1.0,0.001188524590163934,0.08436185057384231,0.5311055589932101,0.2446595460614152,0.10833333333333339,0.5756280664681045,0.031242571596352037,0.09641791044776118,0.0,0.0,0.0,credit_card,0
1.0,0.0020081967213114752,0.5329323828788387,0.5287225521480938,0.2266355140186916,0.13333333333333341,0.2766737300620252,0.006008154989526727,0.02298507462686567,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.006830601092896176,0.9337999069737256,0.5360849649498776,0.5951268357810413,0.05833333333333335,0.28526668963068436,0.014433155341534705,0.07791044776119403,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.0039822404371584715,0.47765746860363234,0.4824033502679228,0.6962616822429906,0.08750000000000002,0.24575005254630172,0.01820585260887607,0.08895522388059701,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.0042213114754098375,0.3432561359481649,0.5209850175558715,0.4612817089452603,0.08333333333333337,0.3144722524905651,0.029828741906922463,0.09865671641791043,0.09090909090909091,0.0,0.0,credit_card,0
1.0,0.005170765027322405,0.35049271474466454,0.4536574798369868,0.29205607476635514,0.05833333333333335,0.3539912758643933,0.02006279822322938,0.10850746268656716,0.0,0.0,0.0,credit_card,0
1.0,0.006830601092896176,0.5154737308944585,0.45927580629945775,0.3174232309746328,0.0625,0.10658515171248674,0.011927686794068706,0.13865671641791047,0.0,0.0,0.0,credit_card,0
1.0,0.004460382513661202,0.326954903890878,0.4948676411690851,0.1809078771695594,0.07500000000000007,0.11173472310112391,0.010956144775497594,0.06805970149253732,0.0,0.0,0.0,credit_card,0
1.0,0.008968579234972678,0.201520871418218,0.6202776398409136,0.11949265687583444,0.04166666666666674,0.28354857497484165,0.0,0.07014925373134329,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.005170765027322405,0.18882170324618427,0.5169495679024845,0.5831108144192255,0.06666666666666665,0.43823616448921476,0.03998810627162261,0.14582089552238806,0.09090909090909091,0.0,0.0,credit_card,0
1.0,0.0010314207650273226,0.18496003115298496,0.5965280687181349,0.04873164218958611,0.11250000000000004,0.2514222172000283,0.008959224224112298,0.07402985074626867,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.0039822404371584715,0.6281869611777559,0.6034053402200681,0.4312416555407209,0.10833333333333339,0.37976060941258855,0.010108012612652905,0.09641791044776118,0.12121212121212122,0.0,0.0,credit_card,0
1.0,0.0009562841530054642,0.05360909494088506,0.5855504385877686,0.4402536715620827,0.11250000000000004,0.23200274901011445,0.016190710468054655,0.0555223880597015,0.0,0.0,0.0,credit_card,0
1.0,0.0042213114754098375,0.41529741365322836,0.4367851802161413,0.6628838451268357,0.07916666666666672,0.19076799726988913,0.008097839996223162,0.10805970149253732,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.004460382513661202,0.04821140761733751,0.38569186105128517,0.5076769025367156,0.054166666666666696,0.1443812878515811,0.0035556947022385224,0.09850746268656717,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.0035109289617486347,0.21370082317435934,0.5138465802547132,0.11448598130841121,0.08750000000000002,0.435258099085754,0.008154989526727345,0.0891044776119403,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.005170765027322405,0.20352201802113642,0.5396149949786715,0.6652202937249666,0.07083333333333341,0.38663545432540497,0.04316528886602908,0.14223880597014926,0.0,0.0,0.0,credit_card,0
1.0,0.0020081967213114752,0.151459755319264,0.46875026478229853,0.35580774365821094,0.12083333333333335,0.17880085145696367,0.004204217635351209,0.03388059701492537,0.0,0.0,0.0,credit_card,0
1.0,0.004692622950819673,0.23772539941804494,0.35676397131168436,0.6528704939919893,0.07916666666666672,0.16156243441000834,0.010199948813898766,0.14134328358208956,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.004692622950819673,0.681568898936688,0.5360778025011834,0.36481975967957275,0.10833333333333339,0.13922694388405296,0.00018387240249171952,0.00417910447761194,0.0,0.07692307692307693,0.0,credit_card,1
1.0,0.00659153005464481,0.1722824969982801,0.46875026478229853,0.27169559412550065,0.04583333333333339,0.0654028978818985,0.016657017506806177,0.07582089552238806,0.09090909090909091,0.0,0.0,credit_card,0
1.0,0.004460382513661202,0.5622681103767565,0.4770972263490918,0.7663551401869159,0.08750000000000002,0.33165578533843787,0.013999150211329026,0.13134328358208955,0.0,0.0,0.0,credit_card,0
1.0,0.004692622950819673,0.4741960258310167,0.5315446213956314,0.5300400534045394,0.07500000000000007,0.48112937410730927,0.011806761700538116,0.08611940298507463,0.0,0.0,0.0,credit_card,0
1.0,0.0035109289617486347,0.2846604000129804,0.5360778025011834,0.3274365821094793,0.09583333333333333,0.17530496536730464,0.015450251333696109,0.08074626865671643,0.09090909090909091,0.0,0.0,credit_card,0
1.0,0.0020081967213114752,0.49856674635196385,0.4948676411690851,0.5393858477970627,0.13333333333333341,0.43817889400068666,0.021050077069040773,0.04119402985074627,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.0056420765027322415,0.6046275163066406,0.4629025566029279,0.7783711615487316,0.05833333333333335,0.182179810280121,0.01748195855582308,0.08208955223880597,0.030303030303030304,0.07692307692307693,0.0,credit_card,0
1.0,0.00176912568306011,0.15829610479517991,0.5324510536302032,0.8050734312416555,0.10833333333333339,0.4845656034189947,0.011537579129322762,0.07477611940298508,0.0,0.0,0.0,credit_card,0
1.0,0.0020081967213114752,0.18925438359276125,0.5360778025011834,0.09879839786381842,0.09166666666666667,0.2646493137605717,0.004052647141405331,0.051791044776119406,0.0,0.0,0.2,credit_card,0
1.0,0.0009562841530054642,0.15103789198135148,0.29628239659900113,0.5393858477970627,0.15833333333333333,0.22169644736450364,0.000671714046940471,0.011492537313432836,0.0,0.0,0.0,credit_card,0
1.0,0.0020081967213114752,0.464201109825089,0.4658562487376283,0.4783044058744993,0.125,0.19936095683854824,0.009925796718291743,0.05746268656716418,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.00493169398907104,0.20242950014602962,0.4403223726936294,0.15720961281708945,0.07500000000000007,0.4038142145943867,0.004377322734994314,0.07880597014925372,0.030303030303030304,0.0,0.2,credit_card,0
1.0,0.0058811475409836075,0.5051434876199337,0.7927455080242112,0.06975967957276367,0.06666666666666665,0.2199783327086609,0.01645575176894362,0.14253731343283582,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.0020081967213114752,0.24080824688740576,0.46875026478229853,0.7192923898531375,0.11250000000000004,0.1581262050983229,0.006092636904185085,0.04223880597014926,0.0,0.0,0.0,credit_card,0
1.0,0.0037431693989071037,0.41100306121345204,0.40926716693235554,0.8214285714285714,0.09583333333333333,0.33165578533843787,0.009789963051586147,0.06059701492537314,0.030303030303030304,0.0,0.0,credit_card,1
1.0,0.0037431693989071037,0.19703181282248206,0.49577202351084027,0.6074766355140186,0.07916666666666672,0.32306282576977874,0.04218712081493574,0.111044776119403,0.0,0.0,0.0,credit_card,0
1.0,0.001188524590163934,0.2025593042500027,0.5465109346868813,0.5470627503337784,0.1166666666666667,0.30932029481248247,0.014514324239931951,0.05,0.0,0.0,0.0,credit_card,0
1.0,0.0056420765027322415,0.3727000335327269,0.46875026478229853,0.1905874499332443,0.054166666666666696,0.3084612374845611,0.005926986091129482,0.08402985074626865,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.0042213114754098375,0.5233593302108235,0.49956474923790006,0.6905874499332443,0.09583333333333333,0.41097541194984355,0.00010436001222503,0.003283582089552239,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.00967896174863388,0.7889277099310956,0.5063336772434166,0.5317089452603471,0.04166666666666674,0.07909293092955769,0.0037842928242552546,0.14208955223880598,0.0,0.0,0.0,credit_card,0
1.0,0.004692622950819673,0.21953119084448386,0.45927580629945775,0.10514018691588783,0.06666666666666665,0.48971994738652286,0.005062288846979233,0.12164179104477613,0.0,0.07692307692307693,0.0,credit_card,0
1.0,0.0042213114754098375,0.10642854824926716,0.5307485624954369,0.3938584779706275,0.08333333333333337,0.3282195560267524,0.052629748069960965,0.1346268656716418,0.0,0.0,0.0,credit_card,0
1.0,0.0035109289617486347,0.5153114757644921,0.5701756666048778,0.5317089452603471,0.1625000000000001,0.3488369318968651,0.0,0.0,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.0037431693989071037,0.8746092355619978,0.5085207266547092,0.19659546061415217,0.14166666666666672,0.2405957085787736,0.002962664791499463,0.014029850746268658,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.005409836065573771,0.20461453589624326,0.5525867439373253,0.3454606141522029,0.07083333333333341,0.20107907149439097,0.007928047912841168,0.14432835820895523,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.006359289617486341,0.924551364565643,0.5987621954722047,0.5557409879839785,0.07916666666666672,0.5962454423382171,0.03347223154008046,0.12776119402985073,0.0,0.0,0.0,credit_card,0
1.0,0.005409836065573771,0.35969798911808926,0.4948676411690851,0.3164218958611482,0.05833333333333335,0.36601807845529233,0.015234077022658547,0.10686567164179103,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.0061202185792349735,0.545188053695631,0.5510272682806148,0.7199599465954606,0.07916666666666672,0.1959223412374173,0.01136695879187549,0.13044776119402987,0.0,0.0,0.0,credit_card,1
1.0,0.001188524590163934,0.21944465477516847,0.5353921513151194,0.07309746328437916,0.15416666666666667,0.4055323292502294,0.0,0.0,0.0,0.0,0.0,credit_card,0
1.0,0.00176912568306011,0.10614730602399212,0.4948676411690851,0.09679572763684913,0.10833333333333339,0.19764045589326001,0.003213625773278702,0.0373134328358209,0.12121212121212122,0.0,0.0,credit_card,0
1.0,0.0035109289617486347,0.47982087033651716,0.44681151539829544,0.4742990654205607,0.11250000000000004,0.20279718615023368,0.011965786481071496,0.10268656716417911,0.0,0.0,0.0,credit_card,0
1.0,0.0020081967213114752,0.4298246562895497,0.47472077171204097,0.633845126835781,0.11250000000000004,0.1735868507114619,0.01191443472902426,0.07507462686567164,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.0077800546448087435,0.6810280485034669,0.5447622185407328,0.7837116154873164,0.04583333333333339,0.3405303247708464,0.009416420468145763,0.13686567164179106,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.004692622950819673,0.3468690168420825,0.5396149949786715,0.4228971962616822,0.07083333333333341,0.21653971710752998,0.028074499796663627,0.10850746268656716,0.09090909090909091,0.0,0.0,credit_card,0
1.0,0.004460382513661202,0.27266433740413426,0.4504382657017656,0.6925901201602136,0.07083333333333341,0.2199783327086609,0.005390277456829328,0.09253731343283582,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.0042213114754098375,0.047886897357404784,0.4900112789185347,0.14786381842456606,0.07083333333333341,0.664970028571926,0.0071660541727853935,0.07507462686567164,0.030303030303030304,0.0,0.2,credit_card,0
1.0,0.005409836065573771,0.31539152162860884,0.5447622185407328,0.30674232309746324,0.054166666666666696,0.10829849378943847,3.313016261112064e-05,0.0014925373134328358,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.0035109289617486347,0.1427304293270739,0.40482009564998434,0.43324432576769023,0.09583333333333333,0.10829849378943847,0.008689213398831665,0.04029850746268657,0.09090909090909091,0.0,0.0,credit_card,1
1.0,0.0020081967213114752,0.044912219974688194,0.5249098918938284,0.44325767690253665,0.08750000000000002,0.27501288589471057,0.02878265702247633,0.11417910447761194,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.008968579234972678,0.9760727768342943,0.6242025141788705,0.6188251001335113,0.04166666666666674,0.26980365772809983,0.03812536287881235,0.1155223880597015,0.030303030303030304,0.07692307692307693,0.0,credit_card,1
1.0,0.005170765027322405,0.5342087899012407,0.537857315744227,0.02703604806408545,0.1166666666666667,0.26293119910472895,0.0008125172380377336,0.0016417910447761195,0.21212121212121213,0.07692307692307693,0.0,credit_card,1
1.0,0.00493169398907104,0.677739677869482,0.56219517888797,0.3654873164218958,0.08333333333333337,0.23715709297764262,0.01598861647612682,0.06238805970149253,0.06060606060606061,0.07692307692307693,0.0,credit_card,0
1.0,0.0035109289617486347,0.05756812011206422,0.2904346878466346,0.22530040053404538,0.08333333333333337,0.17015062139977646,0.0018685411712672038,0.0801492537313433,0.0,0.0,0.0,credit_card,0
1.0,0.004692622950819673,0.2013369822709228,0.4900112789185347,0.6048064085447263,0.0625,0.18905226890349192,0.00512192313967925,0.1282089552238806,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.00659153005464481,0.2858070029314093,0.36945764249725666,0.24499332443257674,0.050000000000000044,0.11351010824549472,0.005554271761754374,0.14507462686567166,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.0039822404371584715,0.305623762804634,0.5209850175558715,0.65086782376502,0.10416666666666674,0.24746816720214448,0.010678679663629459,0.1355223880597015,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.0009562841530054642,0.21823314980475297,0.4375851369209154,0.2967289719626168,0.13333333333333341,0.5103373232566355,0.011607152470806115,0.021044776119402985,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.0042213114754098375,0.3432561359481649,0.41350451025704404,0.7456608811748998,0.08333333333333337,0.417561518130574,0.015764987878501755,0.03925373134328358,0.030303030303030304,0.07692307692307693,0.0,credit_card,0
1.0,0.0020081967213114752,0.4779387108289074,0.4294374690565472,0.781041388518024,0.11250000000000004,0.2680855430722571,0.012732749745518938,0.07164179104477612,0.0,0.0,0.0,credit_card,0
1.0,0.0020081967213114752,0.39545901976267483,0.5606951759077465,0.5180240320427236,0.125,0.2199783327086609,0.008465584801206601,0.03253731343283582,0.0,0.0,0.0,credit_card,0
1.0,0.0020081967213114752,0.41264724653044443,0.4002721269528584,0.49866488651535373,0.125,0.3419620869840487,0.013662050806760872,0.04611940298507462,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.00659153005464481,0.12496890110008978,0.34448169928943995,0.6311748998664886,0.07083333333333341,0.05675744040360228,0.01149699468012414,0.1353731343283582,0.0,0.0,0.0,credit_card,0
1.0,0.004460382513661202,0.26361050115201146,0.3628198904421047,0.10914552736982643,0.12083333333333335,0.23715709297764262,0.0014154861975601292,0.14164179104477612,0.09090909090909091,0.0,0.0,credit_card,1
1.0,0.004692622950819673,0.27410299955650264,0.5430669442892708,0.20660881174899867,0.09583333333333333,0.28423582083717874,0.0005673540347154409,0.12776119402985073,0.0,0.0,0.0,credit_card,1
1.0,0.0020081967213114752,0.18925438359276125,0.44377432200422895,0.7076101468624832,0.09583333333333333,0.3368077430165205,0.007210779892310407,0.04865671641791045,0.06060606060606061,0.0,0.2,credit_card,0
1.0,0.005409836065573771,0.40770387357080273,0.5063336772434166,0.49666221628838453,0.05833333333333335,0.18389792493596374,0.008368679075569072,0.12059701492537313,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.004460382513661202,0.2871374949971335,0.6162421901875266,0.2790387182910547,0.07083333333333341,0.5275184698150628,0.006194512154214281,0.04149253731343284,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.004692622950819673,0.41962421711899794,0.4698916969585254,0.5363818424566088,0.07083333333333341,0.19764045589326001,0.01585029804722539,0.06343283582089553,0.0,0.0,0.0,credit_card,0
1.0,0.0020081967213114752,0.2803335965472108,0.395575018884043,0.3938584779706275,0.12916666666666665,0.3952260276046186,0.002973432094348077,0.04582089552238806,0.0,0.0,0.0,credit_card,0
1.0,0.0056420765027322415,0.42835354311118806,0.4948676411690851,0.5433911882510013,0.07500000000000007,0.30760218015663976,0.021808757792835438,0.1446268656716418,0.0,0.0,0.0,credit_card,0
1.0,0.0035109289617486347,0.33789089965061064,0.46852088306539885,0.6445260347129506,0.09166666666666667,0.17541950634436082,0.005506233025968249,0.07029850746268657,0.0,0.0,0.0,credit_card,0
1.0,0.0020081967213114752,0.2579964736551754,0.5873143004479255,0.39619492656875827,0.10833333333333339,0.39350791294877585,0.043952130228043194,0.08044776119402985,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.0020081967213114752,0.22363083712830054,0.47977485622377336,0.7823765020026702,0.09999999999999998,0.2938596491993435,0.01358750794088585,0.09865671641791043,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.0042213114754098375,0.5593799690633552,0.594160263454127,0.720293724966622,0.09166666666666667,0.3935102992382214,0.07114371119112045,0.10582089552238808,0.0,0.0,0.0,credit_card,0
1.0,0.0035109289617486347,0.16047032353672916,0.46875026478229853,0.19626168224299065,0.08750000000000002,0.2921415345435008,0.004393887816299874,0.025074626865671645,0.09090909090909091,0.0,0.2,credit_card,0
1.0,0.0037431693989071037,0.5179832769046048,0.5360778025011834,0.47763684913217624,0.10416666666666674,0.4003803715721468,0.031591266557834084,0.0682089552238806,0.0,0.0,0.0,credit_card,0
1.0,0.0039822404371584715,0.16225512996635907,0.56219517888797,0.7927236315086782,0.07500000000000007,0.421000133731705,0.054813025786033816,0.06059701492537314,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.0020081967213114752,0.49856674635196385,0.5268327257352421,0.18524699599465952,0.13750000000000007,0.3814811103578768,0.0015670566915060062,0.007910447761194029,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.005409836065573771,0.5738747606736834,0.5515104012298513,0.551068090787717,0.06666666666666665,0.3213470974033815,0.00898821311639703,0.0908955223880597,0.0,0.38461538461538464,0.0,credit_card,0
1.0,0.006830601092896176,0.5915281188140231,0.4629025566029279,0.6875834445927904,0.04166666666666674,0.2251350629656346,0.008647800695567764,0.07567164179104478,0.06060606060606061,0.15384615384615385,0.0,credit_card,1
1.0,0.0077800546448087435,0.13815483466202255,0.5497308879868077,0.7947263017356474,0.04166666666666674,0.2646517000500172,0.037263978650923214,0.148955223880597,0.0,0.0,0.0,credit_card,0
1.0,0.0020081967213114752,0.18925438359276125,0.37059907467348374,0.670894526034713,0.1166666666666667,0.2238178417294885,0.01486964523393622,0.10805970149253732,0.0,0.0,0.0,credit_card,0
1.0,0.0020081967213114752,0.29236211018205027,0.5106663355703474,0.5907877169559412,0.10416666666666674,0.38892866015597416,0.014800900146518144,0.06388059701492536,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.00493169398907104,0.27555247871753547,0.4972354464330928,0.5677570093457944,0.06666666666666665,0.2199783327086609,0.008547581953669125,0.07134328358208955,0.0,0.0,0.0,credit_card,0
1.0,0.0039822404371584715,0.054734063841985134,0.4887710207077154,0.5727636849132176,0.06666666666666665,0.10830088007888396,0.008868944530996995,0.1192537313432836,0.0,0.0,0.0,credit_card,0
1.0,0.0037431693989071037,0.26834835094702914,0.46497945901322235,0.43090787716955936,0.08750000000000002,0.12033006895922853,0.01347983491239971,0.07343283582089553,0.0,0.0,0.0,credit_card,0
1.0,0.0020081967213114752,0.09990589202461952,0.3877439699291798,0.6755674232309745,0.13750000000000007,0.397061069526963,0.002864930811796657,0.02582089552238806,0.15151515151515152,0.0,0.0,credit_card,0
1.0,0.00493169398907104,0.5314829037178059,0.6056262995284587,0.2790387182910547,0.07083333333333341,0.529238970760351,0.019459001009641704,0.0691044776119403,0.0,0.23076923076923078,0.2,credit_card,0
1.0,0.0039822404371584715,0.6998712775968933,0.6298952756731506,0.7556742323097463,0.10416666666666674,0.7354151159227347,0.027045808247588333,0.05850746268656717,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.0020081967213114752,0.18925438359276125,0.44377432200422895,0.6084779706275033,0.09166666666666667,0.324783326715067,0.004005436659684485,0.09253731343283582,0.09090909090909091,0.0,0.0,credit_card,0
1.0,0.0037431693989071037,0.26834835094702914,0.49956474923790006,0.6228304405874499,0.09166666666666667,0.17874358096843557,0.01454331313221668,0.0744776119402985,0.0,0.0,0.0,credit_card,0
1.0,0.001188524590163934,0.2025593042500027,0.395575018884043,0.5901201602136181,0.1166666666666667,0.33852824396180875,0.0035623207347607465,0.05626865671641792,0.0,0.0,0.0,credit_card,0
1.0,0.00493169398907104,0.5680443930035588,0.5373076722964167,0.6645527369826435,0.07916666666666672,0.35239008847505227,0.012565442424332779,0.053880597014925376,0.0,0.07692307692307693,0.0,credit_card,0
1.0,0.006830601092896176,0.8197129165900462,0.6308224575215893,0.6642189586114818,0.07083333333333341,0.4141276751083341,0.06042196231609654,0.14582089552238806,0.0,0.0,0.0,credit_card,0
1.0,0.0037431693989071037,0.44665592177139335,0.5680428870673406,0.17489986648865152,0.09999999999999998,0.2199783327086609,0.022606366457698167,0.06686567164179104,0.0,0.0,0.0,credit_card,0
1.0,0.0020081967213114752,0.3610933832358,0.4698916969585254,0.746995994659546,0.125,0.5360565451846392,0.00720084084352707,0.08059701492537313,0.12121212121212122,0.0,0.0,credit_card,0
1.0,0.00493169398907104,0.3102858935390007,0.4331584313451611,0.7383177570093458,0.05833333333333335,0.42271586209810214,0.015413808154823875,0.05970149253731343,0.0,0.0,0.0,credit_card,1
1.0,0.004692622950819673,0.41962421711899794,0.5115913085196087,0.23865153538050735,0.07083333333333341,0.45364431219271667,0.011660988985049185,0.1044776119402985,0.0,0.0,0.0,credit_card,0
