credit.policy,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,purpose,not.fully.paid
1.0,0.008989071038251365,0.3645331919910868,0.41683603302027916,0.19793057409879838,0.04583333333333339,0.3230652120592243,0.009665724941794445,0.12179104477611939,0.030303030303030304,0.0,0.2,small_business,0
1.0,0.008770491803278692,0.9721786537151016,0.5680428870673406,0.22563417890520693,0.08333333333333337,0.4588511540698819,0.032217426631184265,0.12014925373134329,0.09090909090909091,0.07692307692307693,0.0,small_business,0
1.0,0.008989071038251365,0.18174737957965104,0.4743685926772594,0.7540053404539385,0.04166666666666674,0.17874358096843557,0.01848000470448309,0.12104477611940298,0.0,0.0,0.0,small_business,1
1.0,0.003811475409836067,0.6258504873062404,0.5169495679024845,0.5600801068090788,0.09583333333333333,0.19076799726988913,0.025155732470623898,0.08373134328358209,0.0,0.0,0.0,small_business,1
1.0,0.008340163934426232,0.08110593096585071,0.4824033502679228,0.4028704939919893,0.04583333333333339,0.13063637060483935,0.016015120606215714,0.11880597014925372,0.0,0.0,0.0,small_business,0
1.0,0.0022677595628415306,0.10400553830843619,0.33164484946523065,0.24198931909212282,0.12916666666666665,0.5431533131832316,0.0034455369115565463,0.060895522388059696,0.0,0.0,0.0,small_business,0
1.0,0.009637978142076505,0.6573820675630361,0.5591792995087272,0.17890520694259013,0.04583333333333339,0.228566519698429,0.004843629773745837,0.036268656716417914,0.09090909090909091,0.23076923076923078,0.0,small_business,1
1.0,0.0013661202185792356,0.1525414561857064,0.4536574798369868,0.5954606141522029,0.13333333333333341,0.3471188172410224,0.0044659459199790615,0.014029850746268658,0.12121212121212122,0.0,0.0,small_business,0
1.0,0.008128415300546449,0.9592847793871083,0.5447622185407328,0.1645527369826435,0.09166666666666667,0.2045129145166309,0.0016863252769060404,0.015074626865671641,0.06060606060606061,0.0,0.2,small_business,1
1.0,0.0035928961748633885,0.4096293011130702,0.4900112789185347,0.21128170894526033,0.14166666666666672,0.1977001126712336,0.0001300358882486485,0.0008955223880597015,0.0,0.0,0.0,small_business,0
1.0,0.007909836065573772,0.11524441031077266,0.49000139903680573,0.2453271028037383,0.07083333333333341,0.08596300326348308,0.003806655684017761,0.07701492537313433,0.0,0.0,0.0,small_business,0
1.0,0.003811475409836067,0.19732387205642152,0.3223997725560406,0.6031375166889186,0.07916666666666672,0.09111973352045674,0.00831567081539128,0.04791044776119403,0.0,0.0,0.0,small_business,0
1.0,0.0072609289617486346,0.9422479907406406,0.5917526607601951,0.09479305740987982,0.10833333333333339,0.37632438010090313,0.005661116536175239,0.01970149253731343,0.030303030303030304,0.0,0.0,small_business,1
1.0,0.008770491803278692,0.9721786537151016,0.6000079730659875,0.644192256341789,0.07916666666666672,0.37976060941258855,0.02181538382535766,0.07313432835820896,0.06060606060606061,0.0,0.0,small_business,0
1.0,0.002479508196721312,0.49338539920170477,0.5396149949786715,0.15720961281708945,0.125,0.37976060941258855,0.00300573400289392,0.026716417910447758,0.0,0.07692307692307693,0.0,small_business,0
1.0,0.00659153005464481,0.4371910391900224,0.5063336772434166,0.39853137516688913,0.08333333333333337,0.384745528203978,0.01125017496867129,0.039701492537313435,0.0,0.0,0.0,small_business,1
1.0,0.0013661202185792356,0.1525414561857064,0.2757833475341793,0.5607476635514018,0.125,0.19936095683854824,0.0016316605085976914,0.011194029850746268,0.0,0.0,0.0,small_business,0
1.0,0.007479508196721313,0.17574393977089575,0.46875026478229853,0.7242990654205607,0.0625,0.2543382395360698,0.004803873578612492,0.09955223880597015,0.06060606060606061,0.07692307692307693,0.0,small_business,1
1.0,0.002479508196721312,0.2954990426947332,0.5560985584266003,0.5290387182910546,0.09999999999999998,0.2526201248802271,0.022742200124403762,0.09462686567164179,0.0,0.0,0.0,small_business,0
1.0,0.007909836065573772,0.21632935627981437,0.4629025566029279,0.167890520694259,0.07083333333333341,0.08940161886461402,0.0032144540273439798,0.0826865671641791,0.0,0.0,0.0,small_business,0
1.0,0.007909836065573772,0.5662271355479356,0.5324510536302032,0.3064085447263017,0.06666666666666665,0.3323406449113294,0.00832809462637045,0.055970149253731345,0.0,0.0,0.0,small_business,0
1.0,0.0064002732240437165,0.13382803119625297,0.29628239659900113,0.5020026702269692,0.14583333333333337,0.2113853731400018,0.001302843644682319,0.0052238805970149255,0.030303030303030304,0.0,0.0,small_business,0
1.0,0.007909836065573772,0.255205685419754,0.395575018884043,0.4392523364485981,0.08333333333333337,0.11001899473472669,0.009953129102445918,0.11,0.030303030303030304,0.0,0.0,small_business,0
1.0,0.009637978142076505,0.6573820675630361,0.4948676411690851,0.712283044058745,0.04166666666666674,0.21654210339697547,0.011046424468612898,0.08805970149253732,0.0,0.07692307692307693,0.2,small_business,1
1.0,0.006359289617486341,0.4349735524138155,0.5240517044811708,0.3467957276368491,0.10833333333333339,0.14930416357555143,0.002134410726221447,0.009402985074626866,0.030303030303030304,0.0,0.0,small_business,0
1.0,0.008558743169398909,0.5660648804179692,0.4948676411690851,0.0527369826435247,0.08750000000000002,0.18389792493596374,0.007020281457296463,0.09955223880597015,0.030303030303030304,0.0,0.0,small_business,1
1.0,0.007479508196721313,0.3684273151102794,0.4715869712099876,0.7853805073431241,0.07500000000000007,0.2423138232346163,0.015927325675296245,0.0662686567164179,0.09090909090909091,0.0,0.0,small_business,0
1.0,0.009419398907103825,0.29371423626510323,0.4770972263490918,0.5093457943925234,0.06666666666666665,0.19076799726988913,0.009802386862565318,0.1471641791044776,0.030303030303030304,0.0,0.0,small_business,1
1.0,0.006830601092896176,0.05911495235107683,0.5342759051734807,0.4198931909212283,0.05833333333333335,0.17834268754873894,0.00335194420218013,0.04582089552238806,0.06060606060606061,0.0,0.0,small_business,0
1.0,0.0073087431693989085,0.17506246822503704,0.43997255726691686,0.6805740987983978,0.07500000000000007,0.22684840504258627,0.0042091871597428766,0.047164179104477615,0.0,0.0,0.0,small_business,0
1.0,0.006359289617486341,0.6609300464049671,0.5606951759077465,0.5801068090787717,0.09583333333333333,0.25949496979304354,0.029578609179208504,0.07746268656716418,0.09090909090909091,0.0,0.0,small_business,0
1.0,0.006830601092896176,0.7436477116618171,0.4948676411690851,0.5307076101468624,0.11250000000000004,0.3162476376349359,0.012438719552345243,0.06402985074626866,0.06060606060606061,0.0,0.0,small_business,0
1.0,0.0075409836065573775,0.7548324986208315,0.5680428870673406,0.42222963951935916,0.07500000000000007,0.22513267667618908,0.005747254958964152,0.04686567164179104,0.09090909090909091,0.0,0.0,small_business,0
1.0,0.0061202185792349735,0.7325602777807825,0.5694682630621295,0.48331108144192253,0.12916666666666665,0.2990116068774261,0.017456282679799463,0.0717910447761194,0.030303030303030304,0.0,0.0,small_business,0
1.0,0.005409836065573771,0.3707746059904594,0.5179691381766289,0.7413217623497997,0.12083333333333335,0.20107907149439097,0.00791065457747033,0.04358208955223881,0.0,0.0,0.0,small_business,1
1.0,0.006359289617486341,0.5573680054517725,0.6353704247862255,0.658210947930574,0.09583333333333333,0.32993767068259516,0.005435831430419619,0.026716417910447758,0.030303030303030304,0.0,0.0,small_business,0
1.0,0.005409836065573771,0.2119917358053804,0.44546959482320103,0.8024032042723631,0.11250000000000004,0.22513267667618908,0.0005507889534098805,0.015820895522388058,0.09090909090909091,0.0,0.0,small_business,0
1.0,0.0075409836065573775,0.7548324986208315,0.6572952030978056,0.41722296395193587,0.07500000000000007,0.36258184914360686,0.017433091565971677,0.08671641791044776,0.0,0.0,0.0,small_business,1
1.0,0.0077800546448087435,0.7585751836187221,0.4536574798369868,0.010680907877169559,0.08333333333333337,0.14609701621797835,0.00048784164444875134,0.0056716417910447755,0.0,0.0,0.0,small_business,0
1.0,0.0075409836065573775,0.07952664770084482,0.5164082930597282,0.0,0.07083333333333341,0.46910495780585565,0.0,0.0,0.0,0.07692307692307693,0.0,small_business,0
1.0,0.0075409836065573775,0.2531720877908423,0.4367851802161413,0.2303070761014686,0.07500000000000007,0.23715947926708814,0.00417025921867481,0.11343283582089553,0.030303030303030304,0.07692307692307693,0.0,small_business,1
1.0,0.0075409836065573775,0.21458781788484213,0.46875026478229853,0.3324432576769025,0.05833333333333335,0.09799219214382762,0.007122156707325659,0.13671641791044775,0.0,0.0,0.0,small_business,0
1.0,0.00493169398907104,0.07446428764589441,0.5529501021220287,0.04372496662216288,0.14583333333333337,0.29900922058798063,0.015217511941352986,0.0,0.0,0.0,0.0,small_business,0
1.0,0.005409836065573771,0.2784622540482655,0.42842675873143765,0.19626168224299065,0.13333333333333341,0.182179810280121,0.001818017673285245,0.03597014925373135,0.06060606060606061,0.0,0.0,small_business,1
1.0,0.0056420765027322415,0.3541380466645754,0.5599392424776266,0.38818424566088117,0.10833333333333339,0.6512227248639273,0.052649626167527636,0.10477611940298508,0.09090909090909091,0.0,0.0,small_business,0
1.0,0.008490437158469945,0.18664748450463509,0.36945764249725666,0.6889185580774365,0.04166666666666674,0.20623341546191912,0.013398666014002462,0.1008955223880597,0.06060606060606061,0.0,0.0,small_business,0
1.0,0.008490437158469945,0.5731716551104957,0.4176569456174424,0.29305740987983975,0.054166666666666696,0.46394822754888204,0.0003967336972681696,0.029850746268656716,0.030303030303030304,0.23076923076923078,0.0,small_business,0
1.0,0.008968579234972678,0.06250067606304154,0.46875026478229853,0.5767690253671562,0.054166666666666696,0.21860384098398672,0.009220124254674873,0.14701492537313432,0.030303030303030304,0.07692307692307693,0.0,small_business,1
1.0,0.0058811475409836075,0.43056021287873053,0.5680428870673406,0.1685580774365821,0.12916666666666665,0.17015062139977646,0.00010353175815975199,0.0005970149253731343,0.06060606060606061,0.0,0.0,small_business,0
1.0,0.007069672131147542,0.36521466353694554,0.5306026533881087,0.3845126835781041,0.09999999999999998,0.2766737300620252,0.029711958083718265,0.14089552238805972,0.09090909090909091,0.0,0.0,small_business,0
1.0,0.0061202185792349735,0.08798554847642434,0.5513495383621394,0.6992656875834445,0.08333333333333337,0.3282195560267524,0.027470702583075955,0.13059701492537312,0.0,0.0,0.0,small_business,0
1.0,0.00801912568306011,0.16131405021255424,0.25185302141817956,0.29506008010680906,0.06666666666666665,0.06706374204921313,0.0,0.0,0.030303030303030304,0.0,0.0,small_business,0
1.0,0.0073087431693989085,0.5590879098294158,0.56219517888797,0.23531375166889185,0.09166666666666667,0.2268507913320318,0.002605687289364638,0.06925373134328358,0.06060606060606061,0.0,0.0,small_business,0
1.0,0.00659153005464481,0.11551483552738327,0.5063336772434166,0.08377837116154872,0.09999999999999998,0.22341456202034635,0.001200968394653123,0.013731343283582088,0.0,0.0,0.0,small_business,0
1.0,0.007069672131147542,0.1741322054798966,0.46875026478229853,0.24032042723631508,0.11250000000000004,0.0962740774879849,0.0011098604474725413,0.010746268656716419,0.030303030303030304,0.0,0.0,small_business,1
1.0,0.0058811475409836075,0.6692266920505804,0.5953490580385892,0.43691588785046725,0.1166666666666667,0.4038142145943867,0.011906152188371478,0.026119402985074626,0.0,0.0,0.0,small_business,0
1.0,0.006830601092896176,0.4394085259662293,0.5606951759077465,0.39586114819759677,0.07500000000000007,0.3522731612085505,0.028207848701173387,0.09537313432835821,0.09090909090909091,0.0,0.0,small_business,1
1.0,0.0061202185792349735,0.20790290653022814,0.5447622185407328,0.3855140186915888,0.125,0.23543897832179989,0.004423704962649883,0.0,0.0,0.0,0.0,small_business,0
1.0,0.007069672131147542,0.5945027961967397,0.46875026478229853,0.012016021361815753,0.09166666666666667,0.09025828990308987,0.0005300826017779302,0.0058208955223880594,0.09090909090909091,0.0,0.0,small_business,0
1.0,0.006359289617486341,0.3219898969139074,0.5416961303961441,0.1151535380507343,0.10833333333333339,0.30588406550079705,0.005150083777898703,0.01208955223880597,0.0,0.0,0.2,small_business,0
1.0,0.0075409836065573775,0.7548324986208315,0.5127971325420857,0.2803738317757009,0.11250000000000004,0.0962740774879849,0.0005234565692557061,0.0019402985074626867,0.18181818181818182,0.0,0.0,small_business,1
1.0,0.00659153005464481,0.3236557162482287,0.42169239527082936,0.14786381842456606,0.09999999999999998,0.0739958574505576,0.001921549431444997,0.04223880597014926,0.030303030303030304,0.0,0.0,small_business,0
1.0,0.006359289617486341,0.3596547210834316,0.3750759703922175,0.046061415220293715,0.15000000000000002,0.12095765804359203,0.0003520079777431568,0.0031343283582089556,0.0,0.0,0.0,small_business,0
1.0,0.00967896174863388,0.18452735080640797,0.46875026478229853,0.20026702269692923,0.050000000000000044,0.2766737300620252,0.008128485396638447,0.08880597014925373,0.030303030303030304,0.0,0.2,small_business,1
1.0,0.0075409836065573775,0.07566497560764547,0.5306100951723018,0.24899866488651534,0.04583333333333339,0.23715709297764262,0.00047624608753485913,0.023880597014925373,0.06060606060606061,0.0,0.0,small_business,0
1.0,0.009439890710382513,0.2316895085832964,0.33164484946523065,0.0,0.04583333333333339,0.07222047230618679,0.0,0.0,0.0,0.0,0.2,small_business,1
1.0,0.0058811475409836075,0.20681038865512133,0.4318744721698793,0.4259012016021361,0.12916666666666665,0.31103840946832517,0.003338692137135682,0.05835820895522388,0.15151515151515152,0.0,0.0,small_business,1
1.0,0.0058811475409836075,0.35597693813752745,0.6397784335059085,0.5817757009345794,0.09999999999999998,0.23887759392293084,0.09474646728934807,0.06955223880597015,0.06060606060606061,0.0,0.0,small_business,0
1.0,0.007069672131147542,0.747368762642379,0.4924600384751532,0.09579439252336448,0.125,0.13750882922821023,0.009393229354317979,0.04805970149253732,0.030303030303030304,0.0,0.0,small_business,0
1.0,0.00801912568306011,0.7623286856252771,0.5294220440500141,0.2349799732977303,0.07500000000000007,0.28183046031899894,0.00979741733817365,0.111044776119403,0.09090909090909091,0.0,0.2,small_business,0
1.0,0.0061202185792349735,0.7513061537962292,0.5529501021220287,0.5380507343124166,0.1166666666666667,0.5790642957797899,0.004215813192265101,0.010597014925373134,0.0,0.0,0.0,small_business,0
1.0,0.005170765027322405,0.1575929992319924,0.36945764249725666,0.1698931909212283,0.14583333333333337,0.2646493137605717,0.037133942762674566,0.0,0.0,0.0,0.0,small_business,0
1.0,0.00659153005464481,0.929170227265352,0.5694682630621295,0.3007343124165554,0.10416666666666674,0.27839184471786793,0.043323485392497176,0.09343283582089552,0.09090909090909091,0.0,0.0,small_business,1
1.0,0.008490437158469945,0.31352017912966346,0.4104212050182843,0.13951935914552735,0.04583333333333339,0.09283784817629946,0.002686856187761884,0.11,0.030303030303030304,0.0,0.0,small_business,0
1.0,0.0061202185792349735,0.9199433188745985,0.5268327257352421,0.21028037383177567,0.15000000000000002,0.39178979829293314,0.0031415676695995143,0.021343283582089555,0.06060606060606061,0.0,0.0,small_business,0
1.0,0.005409836065573771,0.0938375501638777,0.6673355107848722,0.17857142857142855,0.09583333333333333,0.29385487662045245,0.004484995763480456,0.0191044776119403,0.030303030303030304,0.07692307692307693,0.2,small_business,0
1.0,0.006359289617486341,0.2843358897530477,0.4824033502679228,0.6562082777036048,0.1166666666666667,0.17530496536730464,0.03283530416388166,0.01537313432835821,0.030303030303030304,0.0,0.0,small_business,0
1.0,0.006830601092896176,0.7436477116618171,0.5816959725529649,0.6051401869158878,0.08750000000000002,0.6048360156174307,0.018870940623294315,0.12238805970149254,0.0,0.0,0.0,small_business,1
1.0,0.006830601092896176,0.2872889331184354,0.5529501021220287,0.20126835781041388,0.07500000000000007,0.3728905370786632,0.00029982797163064174,0.05402985074626866,0.030303030303030304,0.0,0.0,small_business,0
1.0,0.006359289617486341,0.5008707691974861,0.38067310460149195,0.5183578104138852,0.10416666666666674,0.09111734723101124,3.975619513334476e-05,0.0026865671641791047,0.0,0.0,0.0,small_business,0
1.0,0.007069672131147542,0.5639339297110777,0.44377432200422895,0.619826435246996,0.07916666666666672,0.4313064353773158,0.017715526202231484,0.10432835820895524,0.030303030303030304,0.0,0.0,small_business,0
1.0,0.0075409836065573775,0.07952664770084482,0.46875026478229853,0.45594125500667554,0.06666666666666665,0.2113853731400018,0.009938220529270913,0.1444776119402985,0.030303030303030304,0.0,0.0,small_business,0
1.0,0.0061202185792349735,0.8356247363354138,0.4948676411690851,0.24365821094793055,0.14166666666666672,0.2543382395360698,0.0018610868846797018,0.02776119402985075,0.0,0.0,0.0,small_business,1
1.0,0.009439890710382513,0.18356463703527426,0.4743575725336986,0.18457943925233644,0.06666666666666665,0.0746282191138121,0.0008489604169099664,0.03328358208955224,0.030303030303030304,0.0,0.0,small_business,0
1.0,0.007069672131147542,0.9384404036907634,0.5360849649498776,0.3274365821094793,0.08333333333333337,0.23887520763348533,0.02023010554441554,0.10835820895522387,0.0,0.0,0.0,small_business,0
1.0,0.006830601092896176,0.4394085259662293,0.5209850175558715,0.5834445927903872,0.11250000000000004,0.23893247812201343,0.0010344893275322418,0.009104477611940298,0.18181818181818182,0.0,0.0,small_business,1
1.0,0.00659153005464481,0.09658507036464137,0.4367851802161413,0.19425901201602136,0.0625,0.30760218015663976,0.006033830865550346,0.03507462686567164,0.06060606060606061,0.0,0.2,small_business,0
1.0,0.006359289617486341,0.04895778121518275,0.29628239659900113,0.7583444592790386,0.06666666666666665,0.09467050380919836,0.003476182311971833,0.08358208955223881,0.0,0.0,0.0,small_business,1
1.0,0.007069672131147542,0.21234869709130635,0.5555525492052571,0.02803738317757009,0.14166666666666672,0.26980365772809983,0.0,0.0,0.0,0.0,0.0,small_business,1
1.0,0.0075409836065573775,0.7548324986208315,0.5722771562690494,0.253671562082777,0.07916666666666672,0.2887029189423698,0.045250004348333844,0.0662686567164179,0.0,0.0,0.0,small_business,0
1.0,0.008490437158469945,0.3764643525479464,0.5519919111682137,0.04205607476635514,0.07500000000000007,0.16843250674393373,0.002755601275179959,0.035522388059701496,0.06060606060606061,0.0,0.0,small_business,0
1.0,0.00659153005464481,0.6642508680649454,0.5063336772434166,0.30574098798397864,0.09999999999999998,0.23028702064371726,0.011082867647485131,0.0737313432835821,0.030303030303030304,0.0,0.0,small_business,0
1.0,0.0061202185792349735,0.20790290653022814,0.46875026478229853,0.028704939919893188,0.1166666666666667,0.42614970512034206,0.0014486163601712498,0.03582089552238806,0.0,0.0,0.0,small_business,0
1.0,0.006359289617486341,0.924551364565643,0.6000079730659875,0.27169559412550065,0.13750000000000007,0.12376391198146845,0.00035697750213482484,0.0052238805970149255,0.0,0.0,0.0,small_business,1
1.0,0.00659153005464481,0.26688805477733185,0.594160263454127,0.5740987983978637,0.07500000000000007,0.2663674284164144,0.031843884047743874,0.1237313432835821,0.06060606060606061,0.0,0.0,small_business,0
1.0,0.005170765027322405,0.18514392030028018,0.42479895984547866,0.373497997329773,0.1625000000000001,0.8659870568442676,0.026555481840943748,0.0,0.0,0.0,0.0,small_business,0
1.0,0.006359289617486341,0.924551364565643,0.5816959725529649,0.0897863818424566,0.12083333333333335,0.4553600405591139,0.009472741744584668,0.024328358208955226,0.09090909090909091,0.0,0.0,small_business,0
1.0,0.0058811475409836075,0.35597693813752745,0.4948676411690851,0.47797062750333774,0.10833333333333339,0.6375947350554987,0.03401059668251117,0.09149253731343283,0.12121212121212122,0.0,0.0,small_business,1
1.0,0.009200819672131148,0.18261274027280497,0.4176569456174424,0.05941255006675567,0.04583333333333339,0.42614970512034206,0.003477010566037111,0.06597014925373135,0.0,0.07692307692307693,0.0,small_business,1
1.0,0.00967896174863388,0.46658085173126224,0.5268327257352421,0.3755006675567423,0.050000000000000044,0.2491862818579872,0.0030413489277008746,0.11910447761194029,0.0,0.0,0.0,small_business,0
1.0,0.0075409836065573775,0.06409077633671185,0.41584468565896904,0.2109479305740988,0.0625,0.10142842145551308,0.0073739459431701754,0.11865671641791045,0.030303030303030304,0.0,0.0,small_business,0
1.0,0.004692622950819673,0.08492433502439237,0.5692454149309287,0.029372496662216287,0.13750000000000007,0.3859482084630679,0.002333191701888171,0.014179104477611941,0.0,0.0,0.0,small_business,0
1.0,0.0058811475409836075,0.691596265968609,0.5500560846448685,0.18558077436582107,0.15000000000000002,0.5416093962824186,0.012136406818518767,0.06611940298507463,0.09090909090909091,0.0,0.0,small_business,0
1.0,0.006830601092896176,0.4394085259662293,0.47977485622377336,0.3738317757009345,0.07500000000000007,0.2157379302681367,0.00448748052567629,0.050597014925373135,0.09090909090909091,0.0,0.0,small_business,1
1.0,0.005409836065573771,0.056908282583534364,0.4694704275111503,0.0527369826435247,0.12083333333333335,0.0808110455854004,0.001770807191564398,0.021492537313432838,0.0,0.0,0.0,small_business,0
1.0,0.00801912568306011,0.1778748904777873,0.4536574798369868,0.3454606141522029,0.04583333333333339,0.23543897832179989,0.0025361139478812847,0.11716417910447761,0.0,0.0,0.0,small_business,0
1.0,0.006830601092896176,0.7436477116618171,0.43279065392961313,0.27169559412550065,0.12083333333333335,0.07221808601674129,0.0017558986183893938,0.020149253731343283,0.09090909090909091,0.0,0.0,small_business,0
1.0,0.00659153005464481,0.13443378368146072,0.4824033502679228,0.36114819759679573,0.07083333333333341,0.44504896633461205,0.00033544289643759644,0.009253731343283583,0.030303030303030304,0.0,0.0,small_business,0
1.0,0.00659153005464481,0.2290393414605125,0.33749255836084635,0.630841121495327,0.09583333333333333,0.12891586965955112,1.987809756667238e-05,0.008955223880597015,0.0,0.0,0.0,small_business,0
1.0,0.00659153005464481,0.7399482946985841,0.4743685926772594,0.011682242990654203,0.15416666666666667,0.5447043889523809,3.230190854584262e-05,0.0008955223880597015,0.030303030303030304,0.0,0.0,small_business,0
1.0,0.006359289617486341,0.27491427520633444,0.6034053402200681,0.8037383177570092,0.08333333333333337,0.46394822754888204,0.03240212728774126,0.11179104477611941,0.09090909090909091,0.0,0.0,small_business,0
1.0,0.00659153005464481,0.058747174056486426,0.41683603302027916,0.6812416555407209,0.07500000000000007,0.135788328282922,0.0001979527216014458,0.013731343283582088,0.0,0.0,0.0,small_business,0
1.0,0.0058811475409836075,0.6076887297586726,0.5880636429927575,0.33778371161548726,0.11250000000000004,0.21327768555087429,0.005251959027927899,0.03194029850746268,0.0,0.0,0.0,small_business,0
1.0,0.001284153005464481,0.0371888757882895,0.4555548454433338,0.2583444592790387,0.08750000000000002,0.19128820424553294,0.008849066433430322,0.03925373134328358,0.0,0.0,0.0,small_business,0
1.0,0.006830601092896176,0.7436477116618171,0.6353704247862255,0.17723631508678236,0.08750000000000002,0.33165578533843787,0.04770909066814427,0.11940298507462686,0.0,0.0,0.0,small_business,0
1.0,0.008490437158469945,0.8879033392105747,0.6110325630749724,0.2246328437917223,0.0625,0.32306282576977874,0.014582241073284747,0.05656716417910448,0.09090909090909091,0.07692307692307693,0.0,small_business,0
1.0,0.006359289617486341,0.924551364565643,0.6182741253124293,0.2439919893190921,0.11250000000000004,0.324783326715067,0.00614895818062399,0.025522388059701494,0.0,0.0,0.0,small_business,0
1.0,0.005409836065573771,0.24153298646792215,0.5018567829571725,0.3521361815754339,0.11250000000000004,0.17593732703055912,0.003287340385088445,0.026268656716417912,0.09090909090909091,0.0,0.0,small_business,0
1.0,0.006830601092896176,0.8653498761452508,0.5268327257352421,0.01869158878504673,0.1166666666666667,0.30588645179024254,0.0016714167037310361,0.051940298507462686,0.06060606060606061,0.0,0.0,small_business,0
1.0,0.008729508196721313,0.08188475558968925,0.5063336772434166,0.09312416555407209,0.04166666666666674,0.2027995724396792,0.002154288823788119,0.06059701492537314,0.06060606060606061,0.07692307692307693,0.2,small_business,0
1.0,0.0056420765027322415,0.05727606087812477,0.4948676411690851,0.21829105473965285,0.09999999999999998,0.2890489281629839,0.04148062009725359,0.0,0.0,0.07692307692307693,0.0,small_business,0
1.0,0.0058811475409836075,0.6543100371023397,0.6110325630749724,0.2683578104138851,0.12916666666666665,0.2775924441679202,0.0032169387895398137,0.0191044776119403,0.06060606060606061,0.0,0.0,small_business,0
1.0,0.0077800546448087435,0.1769338107239824,0.5306026533881087,0.7740320427236315,0.0625,0.5413254301292235,0.02966806061825853,0.1444776119402985,0.030303030303030304,0.0,0.0,small_business,1
1.0,0.009439890710382513,0.5845835992514631,0.4824033502679228,0.5964619492656876,0.06666666666666665,0.30027155762504415,0.009022171533073426,0.1452238805970149,0.09090909090909091,0.07692307692307693,0.0,small_business,0
1.0,0.0056420765027322415,0.5025798565664652,0.4504382657017656,0.7283044058744993,0.11250000000000004,0.19941822732707634,0.011992290611160392,0.08029850746268656,0.09090909090909091,0.0,0.0,small_business,1
1.0,0.00659153005464481,0.929170227265352,0.5063336772434166,0.46328437917222964,0.11250000000000004,0.2972934922215834,0.018362392627213613,0.11447761194029851,0.030303030303030304,0.0,0.0,small_business,0
1.0,0.010389344262295083,0.5143812130193516,0.6317436759152448,0.3487983978638184,0.04583333333333339,0.19237395723812117,0.012190243332761839,0.060298507462686564,0.030303030303030304,0.0,0.0,small_business,0
1.0,0.006359289617486341,0.5479463909050591,0.46875026478229853,0.1755674232309746,0.09583333333333333,0.7165134682472077,0.006952364623943666,0.1182089552238806,0.09090909090909091,0.0,0.0,small_business,1
1.0,0.007069672131147542,0.9002239120793536,0.6261253480202842,0.48230974632843787,0.08750000000000002,0.0987963652726664,0.0029311911370188985,0.05447761194029851,0.030303030303030304,0.0,0.0,small_business,1
1.0,0.00659153005464481,0.929170227265352,0.6000079730659875,0.0013351134846461949,0.125,0.4003803715721468,0.0022097818461617466,0.1137313432835821,0.030303030303030304,0.0,0.0,small_business,0
1.0,0.0073087431693989085,0.5590879098294158,0.5268327257352421,0.6809078771695594,0.07083333333333341,0.20446041660699382,0.02105173357717133,0.12402985074626866,0.0,0.0,0.0,small_business,0
1.0,0.0073087431693989085,0.280668923815808,0.3750759703922175,0.651535380507343,0.07083333333333341,0.08424966118653135,0.00880765373016642,0.10671641791044777,0.0,0.0,0.0,small_business,1
1.0,0.007069672131147542,0.5046999902646923,0.4092281043696673,0.26335113484646194,0.07500000000000007,0.1907727698487801,0.00928389981770128,0.09955223880597015,0.030303030303030304,0.0,0.0,small_business,1
1.0,0.00801912568306011,0.6454400899975121,0.5058922311780698,0.47162883845126835,0.0625,0.3189990073737298,0.016920402299564586,0.09865671641791043,0.06060606060606061,0.0,0.0,small_business,1
1.0,0.0061202185792349735,0.9199433188745985,0.5564096307358364,0.015687583444592788,0.13333333333333341,0.2423162095240618,0.0032384733952370423,0.009701492537313432,0.09090909090909091,0.0,0.0,small_business,0
1.0,0.006359289617486341,0.717416465650589,0.5529501021220287,0.530373831775701,0.15000000000000002,0.9261234562600198,0.028192940127998382,0.0023880597014925373,0.12121212121212122,0.0,0.0,small_business,0
1.0,0.0073087431693989085,0.5590879098294158,0.4954038206458402,0.07042723631508678,0.10833333333333339,0.06197144114910405,0.0040990293690609005,0.0,0.030303030303030304,0.0,0.0,small_business,1
1.0,0.0073087431693989085,0.165467781539693,0.40119334534651396,0.6098130841121495,0.0625,0.0832760628815538,0.012374115735253557,0.060895522388059696,0.0,0.0,0.0,small_business,1
1.0,0.009200819672131148,0.18261274027280497,0.594160263454127,0.31208277703604803,0.07916666666666672,0.2337232499554027,0.0019704164212963997,0.06014925373134328,0.030303030303030304,0.0,0.0,small_business,0
1.0,0.006359289617486341,0.924551364565643,0.5360778025011834,0.02703604806408545,0.15416666666666667,0.36258184914360686,0.003028096862656426,0.017611940298507465,0.030303030303030304,0.0,0.0,small_business,0
1.0,0.010389344262295083,0.8004802751847006,0.5302300943218128,0.19092122830440586,0.050000000000000044,0.07222047230618679,0.00041412703263900795,0.12432835820895521,0.030303030303030304,0.0,0.0,small_business,0
1.0,0.006830601092896176,0.895767304509611,0.6261253480202842,0.23397863818424564,0.09583333333333333,0.2633893630129537,0.014213668014236031,0.03880597014925373,0.030303030303030304,0.07692307692307693,0.0,small_business,0
1.0,0.008968579234972678,0.5858167382392073,0.4824033502679228,0.0794392523364486,0.08750000000000002,0.26121308444888625,0.0004066727460515058,0.14656716417910448,0.0,0.0,0.0,small_business,0
