credit.policy,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,purpose,not.fully.paid
1.0,0.004460382513661202,0.04821140761733751,0.4340372609349552,0.397196261682243,0.05833333333333335,0.2869871905759726,0.0020673221469339276,0.0846268656716418,0.09090909090909091,0.0,0.2,all_other,0
1.0,0.00176912568306011,0.2566010795374647,0.5333663844910324,0.2700267022696929,0.13333333333333341,0.2624157647079762,0.0002965149553695297,0.01208955223880597,0.0,0.0,0.0,all_other,0
1.0,0.0042213114754098375,0.19917358053803802,0.4730995313952613,0.1562082777036048,0.09166666666666667,0.10658515171248674,0.003596279151437145,0.06895522388059702,0.0,0.0,0.0,all_other,0
1.0,0.0061202185792349735,0.28285395956602166,0.5063336772434166,0.2219626168224299,0.04166666666666674,0.09971269308911584,0.006505935682758815,0.11059701492537313,0.0,0.0,0.0,all_other,0
1.0,0.0037431693989071037,0.7676182028621804,0.5523919367927621,0.01869158878504673,0.15833333333333333,0.20795391640720734,0.0017583833805852277,0.007164179104477612,0.0,0.0,0.0,all_other,1
1.0,0.004460382513661202,0.2545566648998886,0.487519930009491,0.37650200267022693,0.07083333333333341,0.15468997578663746,0.003892794106806675,0.060000000000000005,0.06060606060606061,0.07692307692307693,0.0,all_other,0
1.0,0.0007172131147540981,0.08332341774205762,0.4743685926772594,0.37449933244325767,0.13750000000000007,0.9434191437955033,0.011963301718875661,0.039701492537313435,0.0,0.0,0.0,all_other,0
1.0,0.0039822404371584715,0.19810269668026004,0.3543648575519447,0.14953271028037385,0.11250000000000004,0.1650010500111393,0.002035848492453363,0.10194029850746268,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.004460382513661202,0.27266433740413426,0.5976974544991256,0.40253671562082777,0.07083333333333341,0.36258184914360686,0.03129475160246455,0.10462686567164178,0.0,0.0,0.0,all_other,0
1.0,0.001188524590163934,0.12911181541856415,0.5611880684095738,0.032042723631508674,0.15416666666666667,0.475979802718672,0.0023124853502562203,0.008059701492537314,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.004460382513661202,0.3450625763951237,0.5430669442892708,0.6962616822429906,0.07500000000000007,0.3127589104136134,0.04351398382751112,0.07298507462686567,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.001188524590163934,0.18144450333704717,0.7558468586055187,0.01001335113484646,0.1625000000000001,0.5431580857621224,0.005050693290065341,0.0,0.06060606060606061,0.0,0.0,all_other,0
1.0,0.005409836065573771,0.03844364879336269,0.395575018884043,0.6368491321762348,0.04583333333333339,0.17874596725788106,0.0021559453319186755,0.06582089552238807,0.09090909090909091,0.0,0.0,all_other,0
1.0,0.004460382513661202,0.21836295390872607,0.3636099343178858,0.47396528704939916,0.07500000000000007,0.09283784817629946,0.0014900290634351507,0.055970149253731345,0.06060606060606061,0.07692307692307693,0.0,all_other,0
1.0,0.001188524590163934,0.3207459409174987,0.6056262995284587,0.11882510013351134,0.14583333333333337,0.23200752158900548,0.008434939400791314,0.04014925373134328,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.004460382513661202,0.3450625763951237,0.4824033502679228,0.021695594125500667,0.15000000000000002,0.12210545410359934,0.0003172213070014801,0.012686567164179105,0.0,0.0,0.0,all_other,0
1.0,0.005409836065573771,0.2784622540482655,0.42169239527082936,0.298064085447263,0.06666666666666665,0.15812859138776839,0.01123775115769212,0.11253731343283584,0.09090909090909091,0.0,0.0,all_other,0
1.0,0.001188524590163934,0.28697523986716716,0.5287225521480938,0.39519359145527366,0.13333333333333341,0.4158457897641768,0.008207997786905138,0.02283582089552239,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.0056420765027322415,0.2799225502179627,0.5505424994280967,0.387516688918558,0.05833333333333335,0.13922933017349845,0.01284953356872314,0.11522388059701492,0.0,0.0,0.0,all_other,1
1.0,0.0009562841530054642,0.07376118208270685,0.26431731188959495,0.32042723631508674,0.12083333333333335,0.1186119543033858,0.0009591182075919425,0.02791044776119403,0.06060606060606061,0.0,0.0,all_other,0
1.0,0.0037431693989071037,0.16136813525587634,0.395575018884043,0.5473965287049398,0.14166666666666672,0.32822194231619795,0.0009516639210044403,0.035671641791044775,0.0,0.0,0.0,all_other,0
1.0,0.005170765027322405,0.11165316343418392,0.49956474923790006,0.26869158878504673,0.0625,0.23715947926708814,0.00037271432937510717,0.03955223880597015,0.0,0.07692307692307693,0.0,all_other,0
1.0,0.0035109289617486347,0.07176003547978843,0.36945764249725666,0.2530040053404539,0.07916666666666672,0.17702546631259283,0.0058723213228211325,0.1091044776119403,0.0,0.0,0.0,all_other,0
1.0,0.0042213114754098375,0.1847653249970253,0.26431731188959495,0.20026702269692923,0.09583333333333333,0.05836340037183432,0.0006982181770293674,0.046567164179104475,0.0,0.0,0.0,all_other,0
1.0,0.0020081967213114752,0.22363083712830054,0.594160263454127,0.31508678237650195,0.09583333333333333,0.2199783327086609,0.005900481961040586,0.04626865671641791,0.0,0.0,0.0,all_other,0
1.0,0.0009562841530054642,0.15103789198135148,0.46875026478229853,0.10580774365821094,0.15000000000000002,0.4175639044200195,0.0036708220173121667,0.010149253731343283,0.0,0.0,0.0,all_other,0
1.0,0.0020081967213114752,0.08615747401213668,0.6482072747536836,0.5747663551401868,0.09166666666666667,0.3935102992382214,0.06030849150915345,0.08358208955223881,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.001188524590163934,0.1654136964963709,0.41180923743807174,0.7970627503337783,0.11250000000000004,0.13235448526068205,0.002098795801414492,0.03313432835820895,0.06060606060606061,0.0,0.0,all_other,0
1.0,0.004460382513661202,0.026490854219174225,0.301900723491219,0.790720961281709,0.07916666666666672,0.13751121551765572,0.006481916314865752,0.10522388059701493,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.0035109289617486347,0.18175819658831546,0.5169495679024845,0.4462616822429906,0.09166666666666667,0.1976428421827055,0.00036111877246121495,0.011044776119402985,0.0,0.0,0.0,all_other,0
1.0,0.005409836065573771,0.14922063452572826,0.395575018884043,0.8210947930574098,0.050000000000000044,0.1376257564947119,0.0011222842584517115,0.054626865671641794,0.06060606060606061,0.0,0.0,all_other,0
1.0,0.001188524590163934,0.033705798998345,0.5160668963752106,0.14552736982643524,0.10416666666666674,0.15468997578663746,0.0016490538439685298,0.043134328358208955,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.0039822404371584715,0.19810269668026004,0.5603528395099604,0.1795727636849132,0.07916666666666672,0.2027995724396792,0.0015231592260462712,0.019850746268656717,0.0,0.07692307692307693,0.0,all_other,0
1.0,0.00176912568306011,0.2566010795374647,0.45988667722368515,0.3154205607476635,0.1166666666666667,0.36429996379944957,0.009017202008681759,0.0617910447761194,0.06060606060606061,0.0,0.0,all_other,0
1.0,0.004460382513661202,0.3450625763951237,0.34851714851308024,0.15754339118825098,0.09583333333333333,0.058477941348890505,0.0021849342242034058,0.017164179104477612,0.06060606060606061,0.0,0.0,all_other,0
1.0,0.0020081967213114752,0.034603610717492184,0.4367851802161413,0.32042723631508674,0.08333333333333337,0.13922933017349845,0.00015985303459865706,0.011044776119402985,0.0,0.0,0.0,all_other,1
1.0,0.004460382513661202,0.12785704241349097,0.4309374720367707,0.7446595460614152,0.07916666666666672,0.07222047230618679,0.0025858091917979656,0.08477611940298507,0.0,0.0,0.0,all_other,0
1.0,0.0035109289617486347,0.33789089965061064,0.6162421901875266,0.27036048064085444,0.10833333333333339,0.2783942310073135,0.014850595390434825,0.0,0.09090909090909091,0.0,0.0,all_other,0
1.0,0.0035109289617486347,0.12499053511741863,0.5018567829571725,0.3434579439252336,0.08750000000000002,0.23715947926708814,0.0023083440799298305,0.045223880597014925,0.09090909090909091,0.0,0.0,all_other,0
1.0,0.004692622950819673,0.05581576470842753,0.4294374690565472,0.5744325767690254,0.054166666666666696,0.13750882922821023,0.0019546795940561176,0.08805970149253732,0.0,0.23076923076923078,0.0,all_other,0
1.0,0.005409836065573771,0.11229136694538493,0.395575018884043,0.17890520694259013,0.06666666666666665,0.142722829973712,0.002618939354409086,0.10970149253731343,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.0020081967213114752,0.464201109825089,0.6035898792781835,0.14953271028037385,0.12083333333333335,0.34471345672284254,0.004650646576536059,0.01328358208955224,0.0,0.0,0.0,all_other,0
1.0,0.00176912568306011,0.1540233863727325,0.4937170410585294,0.6782376502002669,0.10833333333333339,0.21826021805281817,0.0055269393776002,0.04835820895522388,0.0,0.0,0.0,all_other,0
1.0,0.00176912568306011,0.1540233863727325,0.4948676411690851,0.7369826435246994,0.13333333333333341,0.33681251559541153,0.0024267844112645866,0.030000000000000002,0.15151515151515152,0.0,0.0,all_other,0
1.0,0.00176912568306011,0.2566010795374647,0.4294374690565472,0.03170894526034713,0.16666666666666674,0.5498563466304636,0.00021120478664589406,0.0008955223880597015,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.0020081967213114752,0.3267277467089251,0.5052275015046417,0.3447930574098798,0.10833333333333339,0.1976428421827055,0.012324420491336877,0.08656716417910448,0.06060606060606061,0.0,0.0,all_other,0
1.0,0.004460382513661202,0.27266433740413426,0.5018567829571725,0.060413885180240316,0.07083333333333341,0.1976428421827055,0.0038729160092400025,0.07044776119402986,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.0020081967213114752,0.29236211018205027,0.4504382657017656,0.2993991989319092,0.11250000000000004,0.21350915379443214,0.0033552572184412425,0.020298507462686566,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.0056420765027322415,0.16859389704371153,0.5816959725529649,0.5887850467289719,0.04583333333333339,0.2955777638551862,0.04486238144578373,0.11194029850746269,0.030303030303030304,0.07692307692307693,0.0,all_other,0
1.0,0.0056420765027322415,0.22425822363083714,0.34851714851308024,0.5063417890520694,0.07916666666666672,0.07393858696202951,0.0015364112910907196,0.03462686567164179,0.0,0.0,0.0,all_other,0
1.0,0.0056420765027322415,0.42835354311118806,0.40659960889302793,0.17790387182910547,0.06666666666666665,0.0635177443393625,0.00490077930425002,0.09104477611940298,0.09090909090909091,0.0,0.0,all_other,0
1.0,0.0020081967213114752,0.5672980194057136,0.594160263454127,0.07309746328437916,0.13750000000000007,0.2199783327086609,0.0527150582386846,0.014626865671641792,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.004460382513661202,0.24369638820080697,0.4403223726936294,0.4542723631508678,0.09166666666666667,0.1426655594851839,0.006833096038543631,0.13985074626865673,0.06060606060606061,0.0,0.0,all_other,0
1.0,0.0020081967213114752,0.0947461788916893,0.4536574798369868,0.20460614152202936,0.11250000000000004,0.10675696317807101,0.003899420139328899,0.06447761194029851,0.030303030303030304,0.0,0.0,all_other,1
1.0,0.001188524590163934,0.08436185057384231,0.3636099343178858,0.8194259012016021,0.10833333333333339,0.2887053052318153,0.01705706422033546,0.05716417910447761,0.0,0.0,0.0,all_other,0
1.0,0.0056420765027322415,0.09437840059709889,0.3125166144367848,0.407543391188251,0.050000000000000044,0.19936095683854824,0.0014676662036726441,0.11014925373134328,0.0,0.0,0.0,all_other,0
1.0,0.004460382513661202,0.5260635823769295,0.4974700896848032,0.5527369826435247,0.08333333333333337,0.11517333870225487,0.006716312215339431,0.08895522388059701,0.0,0.0,0.0,all_other,0
1.0,0.00176912568306011,0.08563825759624434,0.5310669935044612,0.5313751668891855,0.09583333333333333,0.2354413646112454,0.013348142516020504,0.10104477611940299,0.06060606060606061,0.0,0.0,all_other,0
1.0,0.0037431693989071037,0.41100306121345204,0.594160263454127,0.03371161548731642,0.13333333333333341,0.19420661287102006,0.001620893205749077,0.018059701492537314,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.008729508196721313,0.8527264270338681,0.4309374720367707,0.32343124165554066,0.04166666666666674,0.06363228531641868,0.010653832041671118,0.05656716417910448,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.0039822404371584715,0.3414605125098705,0.4605283352173797,0.32242990654205606,0.15000000000000002,0.5618855355108081,0.00036774480498343905,0.0013432835820895524,0.09090909090909091,0.0,0.0,all_other,0
1.0,0.004692622950819673,0.037621556134866466,0.4948676411690851,0.2843791722296395,0.054166666666666696,0.494879063932942,0.001247350622308692,0.05611940298507463,0.0,0.15384615384615385,0.0,all_other,0
1.0,0.0037431693989071037,0.33967570608024056,0.4530066080692918,0.4936582109479305,0.09583333333333333,0.16328293535529656,0.013315840607474662,0.08194029850746269,0.0,0.0,0.0,all_other,0
1.0,0.0035109289617486347,0.16047032353672916,0.3636099343178858,0.11014686248331107,0.08750000000000002,0.0962764637774304,0.0009309575693724899,0.014477611940298507,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.004692622950819673,0.3468690168420825,0.46584455389140045,0.7333110814419225,0.07083333333333341,0.25090678280327544,0.018436107239023357,0.09970149253731343,0.0,0.0,0.0,all_other,0
1.0,0.008258196721311478,0.25712029595335706,0.4403223726936294,0.2510013351134846,0.06666666666666665,0.1289182559489966,0.0074203281708257445,0.14537313432835822,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.004460382513661202,0.8880655943405411,0.5817011825181451,0.36615487316421896,0.09999999999999998,0.3110980662462988,0.027649605461176004,0.09432835820895523,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.0020081967213114752,0.18925438359276125,0.575032028855428,0.34779706275033373,0.09583333333333333,0.25090678280327544,0.008667678793134436,0.06567164179104477,0.0,0.0,0.0,all_other,1
1.0,0.0009562841530054642,0.06704381970209959,0.36945764249725666,0.6682242990654205,0.125,0.17880085145696367,0.009833860517045883,0.021940298507462687,0.0,0.0,0.0,all_other,0
1.0,0.001188524590163934,0.2025593042500027,0.5221738121403334,0.45794392523364486,0.12083333333333335,0.20108145778383646,0.00849540194755661,0.03582089552238806,0.0,0.0,0.0,all_other,0
1.0,0.001188524590163934,0.14852834597120512,0.5268327257352421,0.15487316421895858,0.12916666666666665,0.28028415712874044,0.008935204856219235,0.04134328358208955,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.0037431693989071037,0.179194565534847,0.2904346878466346,0.4032042723631508,0.07916666666666672,0.17759817119787374,0.00437483797279848,0.04477611940298507,0.09090909090909091,0.0,0.0,all_other,0
1.0,0.005170765027322405,0.03817322357675208,0.4948676411690851,0.6875834445927904,0.04583333333333339,0.5532925759421491,0.01582959169559344,0.12238805970149254,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.007069672131147542,0.31743593626618494,0.5169495679024845,0.10180240320427235,0.04166666666666674,0.18561842588125196,0.006151442942819824,0.12119402985074627,0.0,0.0,0.0,all_other,0
1.0,0.00801912568306011,0.7779159951107122,0.487519930009491,0.22830440587449932,0.04583333333333339,0.09455596283214218,0.001507422398805989,0.06313432835820895,0.06060606060606061,0.07692307692307693,0.0,all_other,1
1.0,0.0035109289617486347,0.6927212348697092,0.5268327257352421,0.3775033377837116,0.13750000000000007,0.16156482069945385,0.0009326140775030459,0.011791044776119404,0.0,0.0,0.0,all_other,0
1.0,0.0039822404371584715,0.14434216361807306,0.3653894475609296,0.033044058744993325,0.15000000000000002,0.19083004033730822,9.690572563752786e-05,0.012537313432835822,0.15151515151515152,0.0,0.0,all_other,0
1.0,0.0009562841530054642,0.05024500524624921,0.4948676411690851,0.3351134846461949,0.12083333333333335,0.23893486441145895,0.0027912161999869138,0.01746268656716418,0.0,0.0,0.0,all_other,0
1.0,0.00493169398907104,0.641178188583729,0.5396149949786715,0.6451935914552736,0.07500000000000007,0.26682797861408464,0.0037735255214066403,0.07014925373134329,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.0020081967213114752,0.29236211018205027,0.4629025566029279,0.5457276368491322,0.10416666666666674,0.22169644736450364,0.007742519002218892,0.03313432835820895,0.09090909090909091,0.0,0.0,all_other,0
1.0,0.005409836065573771,0.07167349941047305,0.37726301980351007,0.7009345794392523,0.09999999999999998,0.42271586209810214,0.0055526152536238185,0.1471641791044776,0.030303030303030304,0.0,0.0,all_other,1
1.0,0.005170765027322405,0.09328588272199206,0.5680428870673406,0.34012016021361813,0.054166666666666696,0.08768350420877129,0.0033469746777884625,0.131044776119403,0.06060606060606061,0.0,0.0,all_other,0
1.0,0.006359289617486341,0.8868865403961189,0.5229608964923143,0.4599465954606141,0.05833333333333335,0.4880042190201256,0.012645783068664746,0.08611940298507463,0.0,0.0,0.2,all_other,0
1.0,0.00176912568306011,0.32498620831395286,0.4824033502679228,0.46228304405874493,0.1166666666666667,0.32822194231619795,0.008996495657049809,0.04253731343283582,0.06060606060606061,0.0,0.0,all_other,0
1.0,0.00659153005464481,0.13443378368146072,0.2757833475341793,0.11415220293724966,0.04583333333333339,0.08768350420877129,0.0007404591343585463,0.08895522388059701,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.001188524590163934,0.3207459409174987,0.5209850175558715,0.11415220293724966,0.13750000000000007,0.53783193032901,0.009426359516929099,0.051791044776119406,0.0,0.0,0.0,all_other,0
1.0,0.0020081967213114752,0.29236211018205027,0.41350451025704404,0.16388518024032042,0.10416666666666674,0.0962764637774304,0.0019497100696644495,0.03656716417910448,0.0,0.0,0.0,all_other,0
1.0,0.005409836065573771,0.7584994645580712,0.5127971325420857,0.5991321762349799,0.07083333333333341,0.2715241586733881,0.012037016330685405,0.12044776119402986,0.0,0.0,0.0,all_other,1
1.0,0.00493169398907104,0.1658680108602767,0.44377432200422895,0.4502670226969292,0.08750000000000002,0.1804640819137238,0.012384883038102172,0.14582089552238806,0.0,0.0,0.0,all_other,1
1.0,0.0042213114754098375,0.05509102512791113,0.46875026478229853,0.49499332443257676,0.06666666666666665,0.1186119543033858,0.006605326170592177,0.1008955223880597,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.010150273224043719,0.08475126288576157,0.4555548454433338,0.017690253671562083,0.04166666666666674,0.10595517633867774,0.0017443030614755016,0.13671641791044775,0.09090909090909091,0.0,0.0,all_other,1
1.0,0.004692622950819673,0.16495938213246508,0.42169239527082936,0.6084779706275033,0.05833333333333335,0.5395500449848527,0.006452099168515744,0.12238805970149254,0.09090909090909091,0.0,0.0,all_other,0
1.0,0.004692622950819673,0.3468690168420825,0.3636099343178858,0.2820427236315086,0.07083333333333341,0.2045176870955219,0.0010792150470572547,0.027462686567164177,0.0,0.07692307692307693,0.0,all_other,0
1.0,0.0039822404371584715,0.19810269668026004,0.4948676411690851,0.6281708945260347,0.08750000000000002,0.2783942310073135,0.012952237072817613,0.138955223880597,0.030303030303030304,0.0,0.0,all_other,1
1.0,0.0056420765027322415,0.6482308782329336,0.5430669442892708,0.5530707610146862,0.07083333333333341,0.2027995724396792,0.001562915421179616,0.1407462686567164,0.0,0.0,0.0,all_other,0
1.0,0.0042213114754098375,0.0983157917509492,0.410382454738359,0.6622162883845126,0.07083333333333341,0.25434301211496085,0.001298702374355929,0.1064179104477612,0.06060606060606061,0.0,0.2,all_other,0
1.0,0.0039822404371584715,0.09058163055588608,0.5367922639208744,0.7900534045393859,0.07083333333333341,0.41240956045249133,0.014766941729841745,0.098955223880597,0.09090909090909091,0.0,0.0,all_other,1
1.0,0.0020081967213114752,0.10334570077990633,0.4629025566029279,0.527369826435247,0.09166666666666667,0.21139014571889278,0.008828360081798372,0.11402985074626866,0.0,0.0,0.0,all_other,1
1.0,0.004692622950819673,0.24499442924053783,0.4948676411690851,0.47863818424566085,0.0625,0.0962740774879849,0.000884575341716921,0.01626865671641791,0.0,0.0,0.0,all_other,0
1.0,0.0042213114754098375,0.073101344554177,0.4515409347056598,0.7479973297730307,0.0625,0.2405957085787736,0.012083398558340975,0.052089552238805965,0.030303030303030304,0.0,0.0,all_other,1
1.0,0.001188524590163934,0.11813255162417387,0.579067478508815,0.2009345794392523,0.14583333333333337,0.23200752158900548,0.00027912161999869134,0.0028358208955223878,0.0,0.0,0.0,all_other,0
1.0,0.00493169398907104,0.3340508615747401,0.5680428870673406,0.3818424566088117,0.06666666666666665,0.26293119910472895,0.003754475677905246,0.021343283582089555,0.0,0.3076923076923077,0.0,all_other,0
1.0,0.0042213114754098375,0.10912198340670871,0.4367851802161413,0.6068090787716955,0.08333333333333337,0.26293119910472895,0.005285089190539019,0.09925373134328358,0.030303030303030304,0.0,0.2,all_other,0
1.0,0.0056420765027322415,0.1314915573247374,0.4294374690565472,0.3311081441922563,0.04583333333333339,0.28183046031899894,0.0023373329722145607,0.05537313432835821,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.0056420765027322415,0.4654666998388266,0.4367851802161413,0.7960614152202937,0.0625,0.24403432417990456,0.019976659800440465,0.13686567164179106,0.0,0.0,0.0,all_other,0
1.0,0.004460382513661202,0.019254275422674615,0.38569186105128517,0.6738985313751669,0.05833333333333335,0.13063637060483935,0.001405547148776793,0.05895522388059701,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.004460382513661202,0.13509362120999058,0.395575018884043,0.6128170894526034,0.0625,0.14438367414102662,0.0027895596918563574,0.04880597014925374,0.06060606060606061,0.0,0.0,all_other,0
1.0,0.0009562841530054642,0.1342390775255011,0.4948676411690851,0.4259012016021361,0.14166666666666672,0.20806845738426352,0.00698383827842423,0.030447761194029848,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.00493169398907104,0.641178188583729,0.46195037494356717,0.4115487316421896,0.09999999999999998,0.21310587408529003,0.003848068387281662,0.08238805970149254,0.030303030303030304,0.0,0.0,all_other,1
1.0,0.0020081967213114752,0.12052311053901156,0.3403292643587883,0.1295060080106809,0.09166666666666667,0.22335967782126376,0.0009491791588086062,0.028955223880597014,0.0,0.0,0.0,all_other,0
1.0,0.0020081967213114752,0.39545901976267483,0.5063336772434166,0.3384512683578104,0.1166666666666667,0.20480403953816237,0.0005797778456946111,0.007611940298507462,0.09090909090909091,0.0,0.0,all_other,0
1.0,0.0037431693989071037,0.09716918883252026,0.5816959725529649,0.2212950600801068,0.09166666666666667,0.21826021805281817,0.016566737813690873,0.10119402985074627,0.0,0.0,0.0,all_other,0
1.0,0.004460382513661202,0.21473925600614405,0.49124089086561495,0.6081441922563418,0.07083333333333341,0.4038166008838322,0.005729033369528036,0.10985074626865671,0.0,0.0,0.0,all_other,0
1.0,0.0039822404371584715,0.5565134617672829,0.4367851802161413,0.32042723631508674,0.09999999999999998,0.5532925759421491,0.00752220342085494,0.05238805970149254,0.06060606060606061,0.15384615384615385,0.0,all_other,0
1.0,0.004692622950819673,0.0740099732819886,0.4150466398955066,0.4626168224299065,0.0625,0.37804726733563687,0.006265742003828191,0.04029850746268657,0.030303030303030304,0.15384615384615385,0.0,all_other,0
1.0,0.0039822404371584715,0.13359005700563564,0.24922452608478918,0.0,0.11250000000000004,0.15984670604361112,0.0,0.0,0.06060606060606061,0.0,0.0,all_other,0
1.0,0.0035109289617486347,0.6927212348697092,0.594160263454127,0.31875834445927903,0.13333333333333341,0.34024635861765146,0.0221152117969883,0.06432835820895523,0.0,0.0,0.0,all_other,0
1.0,0.0020081967213114752,0.29236211018205027,0.45988667722368515,0.7072763684913218,0.10416666666666674,0.3230652120592243,0.008551723223995514,0.04492537313432836,0.0,0.0,0.2,all_other,0
1.0,0.0058811475409836075,0.16951334278018756,0.42169239527082936,0.5530707610146862,0.10833333333333339,0.2990116068774261,0.0,0.07014925373134329,0.0,0.0,0.0,all_other,0
1.0,0.0035109289617486347,0.05402014127013316,0.3636099343178858,0.715954606141522,0.08333333333333337,0.23887759392293084,0.0004638222765556889,0.1044776119402985,0.09090909090909091,0.07692307692307693,0.0,all_other,0
1.0,0.0039822404371584715,0.09058163055588608,0.4629025566029279,0.798731642189586,0.08333333333333337,0.309322681101928,0.0,0.0,0.06060606060606061,0.0,0.0,all_other,0
1.0,0.0061202185792349735,0.1704327885166636,0.395575018884043,0.8144192256341788,0.04166666666666674,0.15468997578663746,0.001201796648718401,0.06985074626865671,0.0,0.07692307692307693,0.0,all_other,1
1.0,0.005170765027322405,0.3357923999697124,0.4948676411690851,0.4405874499332443,0.054166666666666696,0.22169644736450364,0.007590120254207738,0.07014925373134329,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.008968579234972678,0.30082101095762975,0.5880636429927575,0.3935246995994659,0.04583333333333339,0.2423138232346163,0.0143014629451555,0.04343283582089553,0.09090909090909091,0.0,0.0,all_other,0
1.0,0.005170765027322405,0.04184018951399181,0.26855157994531176,0.7162883845126835,0.08333333333333337,0.07393858696202951,0.0,0.0,0.09090909090909091,0.0,0.0,all_other,1
1.0,0.0061202185792349735,0.1704327885166636,0.2904346878466346,0.36715620827770357,0.07083333333333341,0.060196056004733225,0.0019604773725130638,0.08417910447761194,0.0,0.0,0.0,all_other,1
1.0,0.004692622950819673,0.6015338518286153,0.44171314976375675,0.6018024032042724,0.08750000000000002,0.16843727932282473,0.00300573400289392,0.12313432835820895,0.0,0.0,0.0,all_other,0
1.0,0.0042213114754098375,0.3432561359481649,0.395575018884043,0.8197596795727636,0.07916666666666672,0.12892064223844213,0.022971626500485773,0.062089552238805974,0.09090909090909091,0.0,0.0,all_other,1
1.0,0.0061202185792349735,0.2266487825456748,0.4948676411690851,0.036048064085447265,0.07083333333333341,0.058477941348890505,0.0,0.0,0.09090909090909091,0.23076923076923078,0.0,all_other,1
1.0,0.0037431693989071037,0.15422890953735655,0.5671808047150833,0.7930574098798397,0.10833333333333339,0.3471188172410224,0.04765939542422759,0.03611940298507463,0.0,0.0,0.0,all_other,0
1.0,0.0035109289617486347,0.47982087033651716,0.6432097105570869,0.1588785046728972,0.04166666666666674,0.17874358096843557,0.005834221635818344,0.09223880597014925,0.030303030303030304,0.0,0.0,all_other,0
1.0,0.0056420765027322415,0.3541380466645754,0.44780977022512625,0.0260347129506008,0.06666666666666665,0.2646517000500172,0.0008000934270585634,0.07208955223880596,0.09090909090909091,0.0,0.0,all_other,0
1.0,0.00659153005464481,0.3615044295650481,0.42169239527082936,0.49966622162883845,0.04166666666666674,0.20795391640720734,0.009232548065654043,0.12328358208955223,0.06060606060606061,0.0,0.0,all_other,0
1.0,0.0039822404371584715,0.16225512996635907,0.33749255836084635,0.4345794392523364,0.07500000000000007,0.21654210339697547,0.0018031091001102406,0.047164179104477615,0.06060606060606061,0.0,0.0,all_other,0
1.0,0.00176912568306011,0.2907936439257088,0.45269928888317157,0.7339786381842456,0.125,0.4381812802901322,0.007884150447381433,0.02656716417910448,0.09090909090909091,0.0,0.0,all_other,0
1.0,0.005170765027322405,0.35049271474466454,0.5803351760605817,0.7116154873164219,0.05833333333333335,0.26121308444888625,0.01778758430591067,0.05656716417910448,0.06060606060606061,0.07692307692307693,0.0,all_other,0
1.0,0.00176912568306011,0.1540233863727325,0.49956474923790006,0.5440587449933244,0.09999999999999998,0.2251350629656346,0.006409858211186565,0.04895522388059701,0.0,0.0,0.0,all_other,0
1.0,0.0009562841530054642,0.08384263415794997,0.47977485622377336,0.7616822429906541,0.13750000000000007,0.39694652854990686,0.0,0.0,0.0,0.0,0.0,all_other,0
1.0,0.0009562841530054642,0.09055999653855723,0.5189815030273872,0.39986648865153535,0.13333333333333341,0.3213470974033815,0.001721940201712995,0.0029850746268656717,0.06060606060606061,0.0,0.0,all_other,0
1.0,0.0058811475409836075,0.18816186571765445,0.4981717174289242,0.6802403204272363,0.04583333333333339,0.297637115152752,0.011680867082615858,0.08656716417910448,0.0,0.0,0.0,all_other,0
1.0,0.009200819672131148,0.6216318539271151,0.5053939740021709,0.6461949265687583,0.04583333333333339,0.20795391640720734,0.007955380296995343,0.1291044776119403,0.09090909090909091,0.0,0.0,all_other,1
1.0,0.0039822404371584715,0.8790766601404049,0.46720692469000635,0.715954606141522,0.13750000000000007,0.19947549781560442,0.0009218467746544317,0.006716417910447761,0.030303030303030304,0.0,0.0,all_other,0
